15927,1.1,1.05
15931,1.1,1.06
15936,1.12,1.07
15940,1.12,1.08
15944,1.13,1.09
15949,1.1,1.1
15953,1.08,1.1
15958,1.11,1.1
15963,1.11,1.1
15967,1.16,1.11
15971,1.15,1.12
15976,1.19,1.13
15980,1.27,1.14
15984,1.28,1.16
15989,1.3,1.18
15993,1.27,1.19
15997,1.27,1.21
16003,1.28,1.23
16007,1.24,1.24
16011,1.2,1.25
16015,1.2,1.25
16020,1.16,1.25
16024,1.14,1.23
16028,1.12,1.22
16033,1.13,1.2
16037,1.13,1.19
16041,1.12,1.17
16047,1.1,1.15
16051,1.1,1.14
16055,1.09,1.13
16060,1.09,1.12
16064,1.09,1.11
16068,1.09,1.11
16073,1.1,1.1
16077,1.12,1.1
16081,1.12,1.1
16087,1.14,1.11
16091,1.17,1.11
16095,1.19,1.12
16099,1.2,1.13
16104,1.21,1.14
16108,1.23,1.16
16112,1.23,1.17
16117,1.23,1.19
16121,1.24,1.2
16125,1.22,1.21
16131,1.25,1.22
16135,1.24,1.23
16139,1.24,1.23
16144,1.27,1.24
16148,1.3,1.25
16152,1.35,1.26
16157,1.28,1.26
16161,1.26,1.26
16165,1.28,1.27
16171,1.27,1.27
16175,1.27,1.28
16179,1.2,1.27
16183,1.31,1.28
16188,1.24,1.27
16192,1.23,1.27
16196,1.25,1.26
16201,1.14,1.25
16205,1.07,1.23
16209,1.13,1.21
16215,1,1.18
16219,1.05,1.16
16223,1.07,1.15
16228,1.03,1.12
16232,1.11,1.11
16236,0.91,1.08
16241,0.99,1.05
16245,0.88,1.02
16249,0.97,1.01
16254,0.83,0.98
16259,0.81,0.97
16263,0.76,0.94
16268,0.65,0.89
16272,0.68,0.86
16276,0.68,0.82
16280,0.6,0.79
16285,0.5,0.74
16289,0.51,0.7
16293,0.48,0.65
16299,0.51,0.62
16303,0.51,0.59
16307,0.38,0.55
16312,0.34,0.52
16316,0.27,0.48
16320,0.28,0.44
16325,0.19,0.4
16329,0.08,0.35
16333,-0.06,0.3
16338,0.08,0.26
16343,0.05,0.21
16347,-0.11,0.15
16352,0.03,0.12
16356,0.01,0.08
16361,-0.01,0.06
16365,-0.08,0.02
16370,-0.19,-0.02
16375,-0.21,-0.05
16379,-0.25,-0.07
16385,-0.32,-0.11
16390,-0.34,-0.15
16395,-0.4,-0.18
16400,-0.47,-0.23
16405,-0.51,-0.28
16409,-0.54,-0.33
16414,-0.55,-0.38
16419,-0.56,-0.42
16424,-0.6,-0.45
16430,-0.68,-0.5
16435,-0.71,-0.54
16439,-0.71,-0.57
16444,-0.67,-0.6
16449,-0.65,-0.62
16454,-0.63,-0.63
16459,-0.63,-0.64
16463,-0.64,-0.65
16468,-0.63,-0.65
16474,-0.63,-0.66
16479,-0.69,-0.66
16484,-0.72,-0.66
16489,-0.71,-0.66
16493,-0.85,-0.68
16498,-0.94,-0.71
16503,-1.01,-0.74
16508,-1.02,-0.78
16514,-1.09,-0.83
16519,-1.09,-0.87
16523,-1.1,-0.92
16528,-0.98,-0.95
16533,-1.13,-0.99
16538,-1.21,-1.04
16543,-1.31,-1.09
16547,-1.18,-1.11
16552,-1.17,-1.13
16558,-1.13,-1.14
16563,-1.12,-1.14
16568,-1.13,-1.15
16573,-1.12,-1.15
16577,-1.11,-1.16
16582,-1.14,-1.16
16587,-1.15,-1.16
16592,-1.15,-1.14
16598,-1.16,-1.14
16603,-1.18,-1.14
16607,-1.19,-1.15
16612,-1.21,-1.15
16617,-1.21,-1.16
16622,-1.22,-1.17
16627,-1.22,-1.18
16631,-1.2,-1.19
16636,-1.21,-1.2
16642,-1.2,-1.2
16647,-1.19,-1.2
16652,-1.2,-1.21
16657,-1.21,-1.21
16661,-1.22,-1.21
16666,-1.2,-1.21
16671,-1.19,-1.21
16676,-1.19,-1.2
16681,-1.18,-1.2
16687,-1.22,-1.2
16691,-1.24,-1.21
16696,-1.26,-1.21
16701,-1.28,-1.22
16706,-1.29,-1.23
16711,-1.36,-1.24
16715,-1.4,-1.26
16720,-1.45,-1.29
16726,-1.47,-1.31
16731,-1.45,-1.34
16736,-1.39,-1.36
16741,-1.28,-1.36
16745,-1.25,-1.36
16750,-1.21,-1.35
16755,-1.16,-1.34
16760,-1.1,-1.31
16765,-0.93,-1.27
16771,-0.87,-1.21
16775,-0.73,-1.13
16780,-0.72,-1.06
16785,-0.72,-0.99
16790,-0.63,-0.93
16795,-0.52,-0.86
16800,-0.51,-0.79
16804,-0.46,-0.72
16809,-0.38,-0.65
16815,-0.32,-0.59
16820,-0.15,-0.51
16825,-0.09,-0.45
16829,-0.07,-0.39
16834,-0.12,-0.33
16839,-0.1,-0.27
16844,-0.01,-0.22
16849,-0.23,-0.19
16855,-0.18,-0.17
16859,-0.19,-0.15
16864,-0.21,-0.14
16869,-0.1,-0.13
16874,-0.03,-0.12
16879,-0.01,-0.12
16884,0.06,-0.1
16888,0.22,-0.07
16893,0.25,-0.04
16898,0.31,0.01
16903,0.43,0.07
16907,0.47,0.14
16911,0.48,0.21
16915,0.51,0.27
16920,0.5,0.32
16924,0.49,0.37
16928,0.51,0.42
16933,0.52,0.45
16937,0.48,0.47
16942,0.49,0.49
16947,0.47,0.49
16951,0.47,0.49
16955,0.45,0.49
16960,0.44,0.48
16964,0.44,0.48
16968,0.5,0.48
16973,0.56,0.48
16977,0.64,0.49
16982,0.66,0.51
16987,0.63,0.53
16991,0.65,0.54
16995,0.67,0.56
17000,0.73,0.59
17004,0.76,0.62
17008,0.8,0.66
17012,0.86,0.7
17017,0.94,0.73
17021,0.94,0.76
17026,0.93,0.79
17031,0.97,0.82
17035,0.97,0.86
17039,0.98,0.89
17044,0.99,0.91
17048,1.01,0.94
17052,1.06,0.96
17057,1.05,0.98
17061,1.01,0.99
17065,1,1
17071,0.98,1
17075,0.98,1
17079,0.95,1
17084,0.93,0.99
17088,0.69,0.96
17092,1.56,1.02
17096,1.06,1.02
17101,1.11,1.03
17105,1.34,1.06
17110,1.63,1.12
17115,1.45,1.17
17119,1.42,1.21
17123,1.3,1.25
17128,1.31,1.29
17132,1.29,1.35
17136,1.22,1.31
17141,1.18,1.32
17145,1.14,1.33
17149,1.14,1.31
17155,1.16,1.26
17159,1.19,1.23
17163,1.22,1.22
17168,1.21,1.21
17172,1.2,1.2
17176,1.21,1.19
17180,1.22,1.19
17185,1.22,1.19
17189,1.22,1.2
17193,1.21,1.21
17199,1.22,1.21
17203,1.2,1.21
17207,1.2,1.21
17212,1.21,1.21
17216,1.21,1.21
17220,1.22,1.21
17225,1.24,1.22
17229,1.25,1.22
17233,1.26,1.22
17239,1.25,1.23
17243,1.26,1.23
17247,1.26,1.24
17252,1.29,1.24
17256,1.31,1.26
17260,1.32,1.27
17264,1.27,1.27
17269,1.25,1.27
17273,1.22,1.27
17277,1.25,1.27
17283,1.18,1.26
17287,1.16,1.25
17291,1.07,1.23
17296,1.04,1.21
17300,0.96,1.17
17304,0.97,1.14
17309,0.96,1.11
17313,1.03,1.08
17317,1.05,1.07
17323,1.09,1.05
17327,1.07,1.04
17331,1.03,1.03
17336,1.02,1.02
17340,0.99,1.02
17344,1.06,1.03
17349,1.05,1.04
17353,1.02,1.04
17357,0.99,1.04
17361,0.96,1.03
17367,0.9,1.01
17371,0.9,0.99
17375,0.87,0.98
17380,0.87,0.96
17384,0.84,0.95
17388,0.76,0.91
17393,0.69,0.88
17397,0.67,0.84
17401,0.66,0.81
17406,0.63,0.78
17411,0.54,0.74
17415,0.48,0.7
17420,0.44,0.66
17424,0.38,0.61
17428,0.35,0.56
17433,0.32,0.52
17437,0.25,0.47
17441,0.23,0.43
17445,0.17,0.38
17451,0.14,0.33
17455,0.14,0.29
17459,0.11,0.25
17464,0.04,0.21
17468,-0.03,0.17
17473,-0.09,0.13
17477,-0.16,0.08
17482,-0.21,0.03
17486,-0.28,-0.02
17491,-0.29,-0.06
17497,-0.34,-0.11
17502,-0.37,-0.16
17507,-0.42,-0.22
17511,-0.45,-0.27
17516,-0.5,-0.31
17521,-0.55,-0.36
17526,-0.61,-0.4
17531,-0.67,-0.45
17537,-0.72,-0.49
17541,-0.73,-0.54
17546,-0.72,-0.57
17551,-0.7,-0.61
17556,-0.67,-0.63
17561,-0.69,-0.65
17566,-0.71,-0.68
17570,-0.77,-0.7
17575,-0.8,-0.72
17581,-0.83,-0.74
17586,-0.89,-0.75
17591,-0.95,-0.77
17595,-1.04,-0.81
17600,-1.01,-0.84
17605,-0.97,-0.87
17610,-0.95,-0.89
17615,-1,-0.92
17620,-1.06,-0.95
17625,-1.1,-0.98
17630,-1.06,-1
17635,-1.01,-1.02
17640,-0.95,-1.02
17645,-0.91,-1
17650,-0.92,-0.99
17654,-1.12,-1.01
17659,-1.05,-1.02
17665,-1.07,-1.03
17670,-1.03,-1.02
17675,-1.11,-1.02
17679,-1.1,-1.03
17684,-1.14,-1.04
17689,-1.15,-1.06
17694,-1.12,-1.08
17699,-1.1,-1.1
17704,-1.1,-1.1
17709,-1.09,-1.1
17714,-1.06,-1.1
17719,-1.05,-1.1
17724,-1.05,-1.09
17729,-1.05,-1.09
17734,-1.07,-1.08
17738,-1.11,-1.08
17743,-1.14,-1.08
17748,-1.12,-1.08
17754,-1.13,-1.09
17759,-1.14,-1.09
17763,-1.12,-1.1
17768,-1.12,-1.1
17773,-1.13,-1.11
17778,-1.17,-1.13
17783,-1.18,-1.14
17788,-1.16,-1.14
17793,-1.2,-1.15
17798,-1.21,-1.16
17803,-1.18,-1.16
17808,-1.17,-1.16
17813,-1.17,-1.17
17818,-1.21,-1.18
17822,-1.24,-1.19
17827,-1.23,-1.2
17832,-1.21,-1.2
17838,-1.21,-1.2
17843,-1.24,-1.21
17847,-1.29,-1.22
17852,-1.28,-1.22
17857,-1.26,-1.23
17862,-1.23,-1.24
17867,-1.23,-1.24
17872,-1.17,-1.23
17876,-1.15,-1.23
17882,-1.09,-1.21
17887,-1.05,-1.2
17892,-1.08,-1.18
17897,-1.04,-1.16
17902,-0.97,-1.13
17906,-0.93,-1.09
17911,-0.82,-1.05
17916,-0.7,-1
17922,-0.64,-0.95
17927,-0.59,-0.89
17932,-0.49,-0.83
17936,-0.46,-0.77
17941,-0.4,-0.71
17946,-0.4,-0.64
17951,-0.32,-0.58
17956,-0.29,-0.51
17960,-0.19,-0.45
17966,-0.17,-0.4
17971,-0.1,-0.34
17976,-0.04,-0.29
17981,-0.08,-0.24
17986,-0.08,-0.21
17990,-0.08,-0.17
17995,-0.07,-0.14
18000,0.01,-0.11
18006,0.11,-0.07
18010,0,-0.05
18015,0.17,-0.02
18019,0.19,0.01
18024,0.17,0.03
18028,0.17,0.06
18032,0.2,0.09
18037,0.23,0.12
18041,0.24,0.15
18045,0.23,0.17
18051,0.28,0.19
18055,0.28,0.21
18059,0.32,0.23
18063,0.4,0.25
18068,0.45,0.28
18072,0.48,0.31
18076,0.5,0.34
18081,0.51,0.37
18085,0.53,0.4
18089,0.53,0.43
18095,0.5,0.45
18099,0.52,0.47
18103,0.5,0.49
18108,0.56,0.51
18112,0.56,0.52
18116,0.57,0.53
18121,0.6,0.54
18125,0.64,0.55
18129,0.63,0.56
18135,0.75,0.58
18139,0.8,0.61
18143,0.81,0.64
18148,0.83,0.68
18152,0.86,0.71
18156,0.93,0.74
18160,0.96,0.78
18165,1.01,0.82
18169,1.04,0.86
18173,1.06,0.9
18179,1.04,0.93
18183,1.09,0.96
18187,1.1,0.99
18192,1.11,1.02
18196,0.94,1.03
18200,1.06,1.04
18205,1.08,1.05
18209,0.91,1.04
18213,1.08,1.05
18219,1.13,1.06
18223,1.16,1.07
18227,1.08,1.07
18232,1.08,1.06
18236,1.16,1.07
18240,1.18,1.09
18244,1.2,1.11
18249,1.17,1.11
18253,1.2,1.14
18257,1.19,1.15
18263,1.21,1.16
18267,1.21,1.17
18271,1.22,1.18
18276,1.22,1.2
18280,1.24,1.2
18284,1.24,1.21
18289,1.22,1.21
18293,1.21,1.22
18297,1.18,1.22
18302,1.18,1.21
18307,1.17,1.21
18311,1.16,1.2
18316,1.16,1.2
18320,1.16,1.19
18324,1.14,1.18
18328,1.14,1.17
18333,1.15,1.16
18337,1.18,1.16
18341,1.19,1.16
18347,1.2,1.17
18351,1.21,1.17
18355,1.21,1.17
18360,1.2,1.18
18364,1.19,1.18
18368,1.17,1.19
18373,1.14,1.18
18377,1.19,1.19
18381,1.23,1.19
18386,1.23,1.2
18391,1.22,1.2
18395,1.23,1.2
18400,1.24,1.2
18404,1.28,1.21
18408,1.33,1.23
18412,1.33,1.24
18417,1.37,1.26
18421,1.36,1.28
18425,1.32,1.29
18430,1.3,1.3
18435,1.24,1.3
18439,1.22,1.3
18444,1.19,1.29
18448,1.18,1.28
18452,1.17,1.27
18457,1.12,1.25
18461,1.12,1.22
18465,1.09,1.2
18470,1.06,1.17
18475,1.09,1.15
18479,1.21,1.15
18484,1.08,1.13
18488,1.02,1.12
18492,1.03,1.1
18496,0.91,1.08
18501,0.83,1.05
18505,0.84,1.02
18509,0.86,0.99
18514,0.87,0.98
18519,0.89,0.95
18523,0.88,0.92
18528,0.85,0.9
18532,0.89,0.88
18536,0.8,0.86
18541,0.85,0.85
18545,0.77,0.85
18549,0.73,0.84
18554,0.73,0.82
18558,0.72,0.81
18563,0.66,0.79
18568,0.55,0.75
18572,0.46,0.72
18576,0.39,0.67
18581,0.34,0.62
18585,0.28,0.56
18589,0.25,0.51
18593,0.22,0.46
18598,0.2,0.41
18603,0.11,0.35
18607,0.1,0.29
18612,0.07,0.24
18616,0.05,0.2
18620,0.02,0.16
18625,-0.04,0.13
18629,-0.02,0.1
18634,-0.07,0.06
18638,-0.13,0.03
18643,-0.17,-0.01
18649,-0.19,-0.04
18654,-0.19,-0.07
18658,-0.25,-0.1
18663,-0.37,-0.14
18668,-0.48,-0.19
18673,-0.56,-0.24
18678,-0.59,-0.3
18683,-0.64,-0.36
18688,-0.64,-0.41
18693,-0.67,-0.46
18698,-0.66,-0.5
18703,-0.66,-0.55
18708,-0.67,-0.59
18712,-0.7,-0.63
18717,-0.74,-0.65
18722,-0.79,-0.68
18727,-0.79,-0.7
18733,-0.8,-0.71
18738,-0.82,-0.73
18742,-0.85,-0.75
18747,-0.85,-0.77
18752,-0.89,-0.79
18757,-0.86,-0.81
18762,-0.88,-0.83
18767,-0.88,-0.84
18771,-0.92,-0.85
18777,-0.93,-0.87
18782,-0.96,-0.88
18787,-0.97,-0.9
18792,-0.93,-0.91
18797,-1.09,-0.93
18801,-1.01,-0.94
18806,-1.01,-0.96
18811,-1.08,-0.98
18817,-1.05,-1
18822,-1.06,-1.01
18826,-1,-1.02
18831,-1.05,-1.03
18836,-1.09,-1.04
18841,-1.08,-1.05
18846,-1.06,-1.05
18851,-1.12,-1.06
18855,-1.13,-1.07
18861,-1.13,-1.08
18866,-1.12,-1.08
18871,-1.11,-1.09
18876,-1.13,-1.1
18881,-1.15,-1.11
18885,-1.17,-1.12
18890,-1.16,-1.13
18895,-1.13,-1.14
18900,-1.1,-1.13
18906,-1.09,-1.13
18910,-1.07,-1.12
18915,-1.06,-1.12
18920,-1.06,-1.11
18925,-1.08,-1.11
18930,-1.1,-1.1
18935,-1.15,-1.1
18939,-1.16,-1.1
18945,-1.19,-1.11
18950,-1.17,-1.11
18955,-1.16,-1.12
18960,-1.17,-1.13
18965,-1.18,-1.14
18969,-1.19,-1.15
18974,-1.22,-1.17
18979,-1.24,-1.18
18984,-1.24,-1.19
18990,-1.27,-1.2
18994,-1.31,-1.21
18999,-1.3,-1.23
19004,-1.28,-1.24
19009,-1.3,-1.25
19014,-1.38,-1.27
19019,-1.4,-1.29
19023,-1.33,-1.31
19028,-1.3,-1.31
19034,-1.25,-1.31
19039,-1.26,-1.31
19044,-1.23,-1.3
19049,-1.22,-1.3
19053,-1.23,-1.29
19058,-1.16,-1.28
19063,-1.12,-1.25
19068,-1.02,-1.21
19074,-0.95,-1.17
19078,-0.85,-1.13
19083,-0.76,-1.08
19088,-0.64,-1.02
19093,-0.58,-0.95
19098,-0.52,-0.88
19103,-0.49,-0.81
19107,-0.46,-0.74
19112,-0.38,-0.67
19118,-0.31,-0.59
19123,-0.27,-0.53
19128,-0.26,-0.47
19133,-0.28,-0.42
19137,-0.24,-0.38
19142,-0.25,-0.35
19147,-0.23,-0.32
19152,-0.22,-0.29
19158,-0.17,-0.26
19163,-0.15,-0.24
19167,-0.1,-0.22
19172,-0.02,-0.19
19177,0.03,-0.16
19182,0.08,-0.13
19186,0.14,-0.09
19191,0.25,-0.04
19195,0.32,0.02
19201,0.39,0.08
19205,0.41,0.13
19209,0.39,0.19
19214,0.47,0.25
19218,0.45,0.29
19222,0.5,0.34
19226,0.51,0.38
19231,0.48,0.42
19235,0.44,0.44
19239,0.34,0.44
19245,0.32,0.43
19249,0.32,0.42
19253,0.34,0.42
19258,0.33,0.4
19262,0.39,0.4
19266,0.41,0.39
19271,0.45,0.38
19275,0.47,0.38
19279,0.49,0.39
19284,0.51,0.4
19289,0.53,0.42
19293,0.54,0.44
19298,0.52,0.46
19302,0.58,0.49
19306,0.63,0.51
19310,0.71,0.54
19315,0.75,0.57
19319,0.73,0.6
19323,0.77,0.63
19329,0.8,0.66
19333,0.78,0.68
19337,0.75,0.7
19342,0.79,0.73
19346,0.76,0.75
19350,0.86,0.77
19355,0.94,0.79
19359,1.01,0.82
19363,1.01,0.85
19368,0.99,0.87
19373,0.98,0.89
19377,0.97,0.91
19382,0.96,0.93
19386,0.99,0.95
19390,0.97,0.97
19394,1,0.98
19399,0.99,0.99
19403,0.98,0.98
19407,0.99,0.98
19412,0.99,0.98
19417,1,0.98
19421,1,0.99
19426,0.97,0.99
19430,0.99,0.99
19434,1.03,0.99
19439,1.11,1
19443,1.16,1.02
19447,1.18,1.04
19452,1.13,1.05
19457,1.23,1.08
19461,1.46,1.12
19466,1.46,1.17
19470,1.28,1.2
19474,1.22,1.22
19479,1.19,1.24
19483,1.14,1.24
19487,1.15,1.24
19491,1.21,1.25
19496,1.24,1.26
19501,1.18,1.25
19505,1.12,1.22
19510,1.09,1.18
19514,1.12,1.17
19518,1.13,1.16
19523,1.11,1.15
19527,1.1,1.14
19531,1.09,1.14
19536,1.11,1.13
19540,1.15,1.12
19545,1.2,1.12
19550,1.22,1.13
19554,1.23,1.15
19558,1.23,1.16
19563,1.25,1.17
19567,1.23,1.18
19571,1.23,1.19
19575,1.2,1.2
19580,1.19,1.21
19585,1.18,1.21
19589,1.18,1.21
19594,1.21,1.21
19598,1.26,1.22
19602,1.3,1.22
19607,1.36,1.23
19611,1.36,1.25
19615,1.37,1.26
19620,1.35,1.28
19624,1.34,1.29
19629,1.35,1.31
19634,1.37,1.33
19638,1.36,1.34
19642,1.32,1.35
19647,1.27,1.35
19651,1.23,1.33
19655,1.23,1.32
19659,1.18,1.3
19664,1.17,1.28
19668,1.15,1.26
19673,1.18,1.25
19678,1.17,1.23
19682,1.07,1.2
19686,1.07,1.17
19691,0.99,1.14
19695,0.97,1.12
19699,0.97,1.09
19704,1,1.07
19708,1.02,1.06
19713,1.13,1.06
19718,1.08,1.05
19722,1,1.03
19726,1,1.02
19731,1,1.02
19735,0.97,1.01
19739,0.9,1.01
19743,0.76,0.99
19748,0.69,0.95
19752,0.66,0.92
19757,0.58,0.86
19762,0.51,0.81
19766,0.46,0.75
19770,0.42,0.69
19775,0.37,0.63
19779,0.37,0.57
19783,0.35,0.52
19788,0.32,0.47
19792,0.31,0.44
19796,0.25,0.39
19802,0.26,0.36
19806,0.25,0.34
19810,0.18,0.31
19815,0.14,0.28
19819,0.15,0.26
19823,0.12,0.23
19828,0.06,0.2
19832,0.06,0.18
19836,-0.03,0.14
19842,-0.05,0.11
19846,-0.11,0.08
19851,-0.14,0.04
19855,-0.17,0
19860,-0.22,-0.04
19865,-0.3,-0.08
19870,-0.37,-0.13
19874,-0.45,-0.18
19879,-0.49,-0.24
19885,-0.55,-0.29
19890,-0.63,-0.34
19895,-0.7,-0.4
19900,-0.71,-0.46
19904,-0.73,-0.51
19909,-0.71,-0.56
19914,-0.71,-0.6
19919,-0.73,-0.64
19924,-0.66,-0.66
19930,-0.58,-0.67
19934,-0.73,-0.69
19939,-0.67,-0.69
19944,-0.73,-0.69
19949,-0.71,-0.69
19954,-0.78,-0.7
19958,-0.85,-0.71
19963,-0.9,-0.73
19969,-0.96,-0.76
19974,-0.97,-0.79
19979,-1.01,-0.83
19984,-1.04,-0.86
19988,-1.01,-0.9
19993,-1.02,-0.93
19998,-0.98,-0.95
20003,-0.97,-0.97
20008,-0.99,-0.99
20014,-1.04,-1
20018,-1.08,-1.01
20023,-1.09,-1.02
20028,-1.09,-1.03
20033,-1.09,-1.04
20038,-1.1,-1.05
20042,-1.13,-1.06
20047,-1.15,-1.07
20052,-1.16,-1.09
20058,-1.16,-1.11
20063,-1.16,-1.12
20068,-1.16,-1.13
20072,-1.13,-1.13
20077,-1.12,-1.14
20082,-1.14,-1.14
20087,-1.15,-1.15
20092,-1.19,-1.15
20098,-1.21,-1.16
20102,-1.24,-1.17
20107,-1.25,-1.18
20112,-1.22,-1.18
20117,-1.18,-1.18
20122,-1.16,-1.19
20126,-1.16,-1.19
20131,-1.16,-1.19
20136,-1.14,-1.19
20142,-1.12,-1.18
20147,-1.15,-1.18
20152,-1.2,-1.18
20156,-1.24,-1.17
20161,-1.24,-1.18
20166,-1.27,-1.19
20171,-1.32,-1.2
20176,-1.35,-1.22
20182,-1.35,-1.24
20186,-1.32,-1.26
20191,-1.32,-1.28
20196,-1.31,-1.29
20201,-1.28,-1.3
20206,-1.25,-1.3
20211,-1.23,-1.3
20215,-1.22,-1.3
20220,-1.21,-1.28
20226,-1.2,-1.27
20231,-1.15,-1.25
20236,-1.09,-1.23
20240,-1.01,-1.2
20245,-0.93,-1.16
20250,-0.82,-1.11
20255,-0.72,-1.06
20260,-0.63,-1
20265,-0.56,-0.93
20270,-0.49,-0.86
20275,-0.44,-0.78
20280,-0.4,-0.71
20285,-0.33,-0.63
20290,-0.31,-0.56
20295,-0.26,-0.5
20299,-0.21,-0.43
20304,-0.19,-0.38
20310,-0.14,-0.33
20315,-0.1,-0.29
20320,-0.1,-0.25
20324,-0.07,-0.21
20329,-0.02,-0.17
20334,0.11,-0.13
20339,0.17,-0.08
20343,0.21,-0.03
20348,0.17,0.01
20353,0.22,0.05
20357,0.29,0.09
20362,0.33,0.13
20366,0.35,0.18
20370,0.32,0.22
20375,0.34,0.25
20379,0.35,0.28
20383,0.41,0.3
20388,0.41,0.32
20392,0.45,0.35
20397,0.49,0.37
20402,0.53,0.4
20406,0.53,0.42
20410,0.54,0.44
20415,0.55,0.46
20419,0.49,0.47
20423,0.54,0.49
20428,0.55,0.51
20432,0.52,0.52
20436,0.55,0.53
20441,0.59,0.54
20446,0.58,0.54
20450,0.61,0.55
20454,0.66,0.56
20459,0.71,0.58
20463,0.73,0.6
20467,0.73,0.62
20472,0.76,0.65
20476,0.8,0.67
20481,0.82,0.7
20486,0.88,0.73
20490,0.94,0.76
20494,0.98,0.8
20499,1.01,0.84
20503,1.02,0.87
20507,1.04,0.9
20512,1.05,0.93
20516,1.05,0.96
20520,1.07,0.99
20525,1.04,1.01
20530,1.03,1.02
20534,1.02,1.03
20538,1,1.03
20543,1.02,1.04
20547,1.02,1.04
20551,1.02,1.03
20556,1.03,1.03
20560,1.07,1.03
20564,1.15,1.04
20570,1.07,1.04
20574,1.08,1.05
20578,1.23,1.07
20583,1.07,1.08
20587,1.37,1.11
20591,1.31,1.14
20596,1.24,1.16
20600,1.19,1.18
20604,1.11,1.18
20609,1.22,1.19
20614,1.14,1.2
20618,1.06,1.19
20622,1.15,1.19
20627,1.09,1.19
20631,1.17,1.17
20635,1.13,1.15
20640,1.14,1.14
20644,1.15,1.14
20648,1.15,1.14
20654,1.15,1.13
20658,1.16,1.13
20662,1.17,1.15
20667,1.18,1.15
20671,1.18,1.16
20675,1.19,1.16
20680,1.19,1.17
20684,1.2,1.17
20688,1.2,1.18
20694,1.22,1.18
20698,1.21,1.19
20702,1.2,1.19
20706,1.19,1.2
20711,1.2,1.2
20715,1.21,1.2
20719,1.22,1.2
20724,1.26,1.21
20728,1.25,1.22
20732,1.28,1.22
20738,1.27,1.23
20742,1.27,1.23
20746,1.26,1.24
20751,1.27,1.25
20755,1.32,1.26
20759,1.35,1.28
20764,1.3,1.28
20768,1.26,1.28
20772,1.21,1.28
20777,1.18,1.27
20782,1.14,1.26
20786,1.1,1.24
20790,1.05,1.22
20795,1,1.19
20799,0.99,1.16
20803,0.96,1.12
20808,1.01,1.09
20812,1.04,1.07
20816,1.07,1.05
20822,1.09,1.04
20826,1.09,1.04
20830,1.06,1.03
20835,1,1.03
20839,0.96,1.03
20843,0.94,1.02
20848,0.92,1.02
20852,0.95,1.01
20856,0.87,0.99
20861,0.88,0.98
20866,0.84,0.95
20870,0.81,0.92
20874,0.73,0.89
20879,0.7,0.86
20883,0.64,0.83
20887,0.63,0.8
20892,0.57,0.76
20896,0.49,0.72
20900,0.41,0.67
20905,0.37,0.62
20910,0.35,0.57
20914,0.25,0.52
20919,0.23,0.47
20923,0.21,0.42
20927,0.19,0.37
20932,0.14,0.32
20936,0.11,0.28
20940,0.09,0.24
20945,0.05,0.2
20950,0.03,0.16
20954,-0.01,0.13
20959,-0.02,0.1
20963,-0.04,0.07
20968,-0.07,0.05
20972,-0.12,0.01
20977,-0.19,-0.02
20982,-0.26,-0.06
20987,-0.32,-0.1
20992,-0.4,-0.14
20997,-0.44,-0.19
21002,-0.46,-0.23
21007,-0.5,-0.28
21012,-0.46,-0.32
21017,-0.49,-0.36
21021,-0.52,-0.4
21026,-0.59,-0.44
21031,-0.64,-0.48
21037,-0.66,-0.52
21042,-0.67,-0.54
21047,-0.71,-0.57
21051,-0.76,-0.6
21056,-0.77,-0.63
21061,-0.76,-0.66
21066,-0.72,-0.68
21071,-0.74,-0.7
21076,-0.8,-0.72
21081,-0.83,-0.74
21086,-0.85,-0.76
21091,-0.87,-0.78
21096,-1.08,-0.82
21101,-1.12,-0.85
21105,-1.08,-0.88
21110,-1,-0.91
21115,-1.02,-0.94
21121,-1.02,-0.97
21126,-1.06,-0.99
21131,-1.09,-1.02
21135,-1.11,-1.04
21140,-1.11,-1.07
21145,-1.1,-1.07
21150,-1.08,-1.07
21155,-1.07,-1.06
21160,-1.05,-1.07
21165,-1.03,-1.07
21170,-1.04,-1.07
21175,-1.07,-1.07
21180,-1.11,-1.08
21185,-1.14,-1.08
21189,-1.17,-1.09
21194,-1.18,-1.09
21199,-1.17,-1.1
21204,-1.16,-1.11
21210,-1.14,-1.12
21215,-1.11,-1.13
21219,-1.1,-1.13
21224,-1.11,-1.14
21229,-1.12,-1.14
21234,-1.13,-1.14
21239,-1.13,-1.13
21244,-1.12,-1.13
21249,-1.11,-1.12
21254,-1.1,-1.12
21259,-1.12,-1.11
21264,-1.11,-1.11
21269,-1.13,-1.12
21273,-1.11,-1.12
21278,-1.1,-1.11
21283,-1.08,-1.11
21288,-1.06,-1.1
21294,-1.07,-1.1
21299,-1.07,-1.09
21303,-1.05,-1.09
21308,-1.07,-1.09
21313,-1.13,-1.09
21318,-1.15,-1.09
21323,-1.15,-1.09
21328,-1.15,-1.1
21332,-1.16,-1.11
21338,-1.18,-1.12
21343,-1.21,-1.13
21348,-1.22,-1.15
21353,-1.19,-1.16
21357,-1.18,-1.17
21362,-1.16,-1.17
21367,-1.15,-1.17
21372,-1.14,-1.17
21378,-1.12,-1.17
21383,-1.12,-1.17
21387,-1.05,-1.15
21392,-1.02,-1.13
21397,-0.96,-1.11
21402,-0.95,-1.08
21407,-0.9,-1.06
21412,-0.86,-1.03
21416,-0.84,-1
21422,-0.79,-0.96
