15931,-1.69,-0.73
15936,-1.58,-0.87
15941,-1.5,-0.99
15946,-1.52,-1.11
15951,-1.64,-1.24
15955,-1.78,-1.36
15961,-1.85,-1.48
15966,-1.95,-1.59
15971,-1.98,-1.69
15976,-1.91,-1.76
15980,-1.77,-1.8
15985,-1.55,-1.82
15990,-1.36,-1.81
15995,-1.26,-1.79
16001,-1.22,-1.76
16006,-1.19,-1.72
16010,-1.15,-1.69
16015,-1.17,-1.66
16020,-1.11,-1.62
16025,-1.01,-1.58
16030,-0.9,-1.54
16035,-0.81,-1.49
16039,-0.83,-1.45
16045,-0.86,-1.41
16050,-0.94,-1.38
16055,-1.1,-1.36
16060,-1.27,-1.35
16064,-1.42,-1.34
16069,-1.55,-1.34
16074,-1.7,-1.35
16079,-1.75,-1.34
16084,-1.77,-1.34
16090,-1.75,-1.33
16094,-1.59,-1.32
16099,-1.47,-1.3
16104,-1.29,-1.28
16109,-1.1,-1.26
16114,-1.03,-1.25
16119,-1.08,-1.24
16123,-1.21,-1.24
16129,-1.36,-1.25
16134,-1.45,-1.26
16139,-1.41,-1.27
16144,-1.33,-1.28
16148,-1.31,-1.29
16153,-1.42,-1.31
16158,-1.24,-1.33
16163,-1.33,-1.35
16168,-0.39,-1.33
16174,-0.33,-1.31
16178,-0.4,-1.28
16183,-0.39,-1.24
16188,-0.4,-1.2
16193,-0.4,-1.16
16198,-0.3,-1.1
16203,-0.16,-1.04
16207,-0.06,-0.97
16212,-0.01,-0.9
16218,0.05,-0.83
16223,0.12,-0.77
16227,0.21,-0.71
16232,0.31,-0.65
16236,0.41,-0.59
16241,0.55,-0.53
16245,0.68,-0.45
16250,0.86,-0.37
16256,1.01,-0.27
16260,1.18,-0.16
16265,1.34,-0.06
16269,1.42,0.05
16274,1.45,0.17
16278,1.43,0.27
16282,1.4,0.38
16287,1.42,0.46
16291,1.49,0.53
16295,1.56,0.61
16301,1.56,0.68
16305,1.48,0.76
16309,1.42,0.83
16313,1.42,0.9
16318,1.48,0.97
16322,1.49,1.03
16326,1.34,1.08
16331,1.27,1.13
16335,1.08,1.17
16339,0.96,1.2
16345,0.82,1.22
16349,0.49,1.22
16353,0.2,1.21
16358,-0.23,1.17
16362,-0.56,1.12
16367,-0.86,1.04
16371,-1.21,0.95
16376,-1.52,0.83
16380,-2,0.69
16386,-2,0.56
16391,-2,0.42
16395,-2,0.28
16400,-2,0.15
16404,-2,0.01
16409,-2,-0.14
16414,-2,-0.28
16419,-1.81,-0.41
16423,-1.41,-0.52
16429,-1.12,-0.62
16434,-1.08,-0.73
16439,-1.96,-0.86
16444,-1.73,-0.99
16448,-0.91,-1.07
16453,-0.5,-1.14
16458,-0.55,-1.2
16463,-0.82,-1.26
16468,-1.15,-1.33
16474,-1.39,-1.39
16478,-1.57,-1.45
16483,-1.68,-1.49
16488,-1.68,-1.52
16493,-1.58,-1.54
16498,-1.39,-1.53
16503,-1.2,-1.5
16507,-1.02,-1.46
16513,-0.9,-1.42
16518,-0.86,-1.37
16523,-0.93,-1.33
16528,-1.03,-1.29
16533,-1.2,-1.26
16537,-1.41,-1.24
16542,-1.54,-1.22
16547,-1.63,-1.23
16552,-1.67,-1.26
16558,-1.79,-1.28
16562,-1.89,-1.28
16567,-1.91,-1.29
16572,-1.82,-1.32
16577,-1.79,-1.38
16582,-1.65,-1.42
16587,-1.47,-1.45
16591,-1.43,-1.46
16596,-1.46,-1.46
16602,-1.51,-1.46
16607,-1.51,-1.45
16612,-1.5,-1.44
16617,-1.54,-1.44
16621,-1.5,-1.45
16626,-1.42,-1.46
16631,-1.28,-1.47
16636,-1.12,-1.47
16642,-0.9,-1.48
16646,-0.72,-1.47
16651,-0.54,-1.45
16656,-0.4,-1.42
16661,-0.69,-1.39
16666,-0.06,-1.33
16671,-0.23,-1.27
16675,-0.43,-1.22
16680,-0.39,-1.17
16686,-0.26,-1.1
16691,-0.21,-1.03
16696,0,-0.96
16701,0.17,-0.88
16705,0.41,-0.8
16710,0.72,-0.71
16714,1.08,-0.61
16719,1.37,-0.5
16723,1.72,-0.37
16729,1.91,-0.23
16734,1.89,-0.1
16738,1.85,0.04
16742,1.69,0.17
16747,1.53,0.29
16751,1.32,0.39
16755,1.07,0.48
16760,0.92,0.55
16764,0.82,0.61
16769,0.74,0.66
16774,0.7,0.71
16778,0.66,0.76
16782,0.62,0.79
16787,0.35,0.81
16791,0.26,0.84
16795,0.2,0.86
16800,0.11,0.88
16804,0.01,0.89
16808,-0.25,0.88
16814,-0.55,0.85
16818,-1.06,0.79
16823,-1.39,0.7
16827,-1.5,0.6
16832,-1.58,0.48
16837,-1.59,0.35
16841,-1.63,0.21
16846,-1.54,0.07
16850,-1.56,-0.07
16856,-1.41,-0.19
16861,-1.72,-0.32
16866,-1.87,-0.45
16871,-1.62,-0.55
16875,-1.21,-0.64
16880,-0.65,-0.7
16885,-0.87,-0.76
16890,-1.12,-0.84
16896,-1.41,-0.92
16900,-2,-1.02
16905,-2,-1.12
16910,-2,-1.21
16915,-2,-1.3
16920,-1.56,-1.36
16925,-1.31,-1.42
16929,-1.44,-1.46
16934,-2,-1.52
16940,-1.97,-1.56
16945,-1.19,-1.55
16950,-1.37,-1.54
16955,-1.22,-1.53
16959,-1.43,-1.52
16964,-1.17,-1.51
16969,-1.22,-1.49
16974,-1.24,-1.48
16979,-1.22,-1.47
16985,-1.16,-1.45
16989,-1.29,-1.43
16994,-1.46,-1.42
16999,-1.48,-1.43
17004,-1.48,-1.46
17009,-1.47,-1.49
17013,-1.48,-1.5
17018,-1.48,-1.51
17024,-1.49,-1.48
17029,-1.46,-1.46
17034,-1.48,-1.44
17039,-1.44,-1.42
17043,-1.65,-1.42
17048,-1.62,-1.44
17053,-1.75,-1.45
17058,-1.49,-1.43
17063,-1.18,-1.4
17069,-1.08,-1.39
17073,-0.85,-1.37
17078,-0.8,-1.35
17083,-0.78,-1.33
17088,-0.89,-1.32
17093,-0.77,-1.3
17097,-0.79,-1.28
17102,-0.84,-1.27
17107,-1.1,-1.26
17113,-0.71,-1.24
17118,-0.88,-1.22
17123,-1.07,-1.2
17127,-1.28,-1.19
17132,-1.34,-1.19
17137,-1.29,-1.18
17142,-1.07,-1.16
17147,-0.81,-1.14
17153,-0.51,-1.1
17157,-0.18,-1.05
17162,0.07,-0.99
17167,0.23,-0.91
17171,0.33,-0.83
17176,0.4,-0.75
17180,0.4,-0.67
17185,0.38,-0.61
17190,0.41,-0.55
17195,0.42,-0.5
17200,0.39,-0.45
17204,0.36,-0.41
17209,0.47,-0.35
17213,0.62,-0.3
17218,0.85,-0.23
17223,1.07,-0.15
17227,1.25,-0.06
17232,1.55,0.03
17236,1.79,0.14
17241,2,0.26
17246,2,0.39
17250,2,0.53
17254,2,0.66
17259,2,0.78
17263,2,0.89
17267,2,0.99
17272,1.89,1.08
17276,1.62,1.14
17281,1.25,1.18
17286,0.9,1.2
17290,0.4,1.2
17294,0.05,1.19
17299,-0.2,1.16
17303,-0.45,1.13
17308,-0.57,1.09
17312,-0.58,1.05
17317,-0.6,1.01
17321,-0.75,0.96
17327,-1.16,0.89
17332,-1.04,0.82
17336,-1.04,0.73
17341,-1.1,0.64
17345,-1.06,0.53
17350,-0.69,0.44
17354,-0.48,0.34
17359,-0.39,0.24
17363,-0.3,0.15
17369,-0.23,0.06
17374,-0.17,-0.03
17378,-0.12,-0.11
17383,-0.13,-0.2
17388,-0.23,-0.28
17393,-0.43,-0.36
17398,-0.72,-0.44
17403,-0.94,-0.52
17408,-1.14,-0.58
17413,-1.46,-0.64
17418,-1.49,-0.69
17423,-1.75,-0.74
17428,-1.6,-0.78
17433,-1.45,-0.82
17437,-1.36,-0.85
17442,-1.25,-0.87
17447,-1.14,-0.87
17453,-1.13,-0.87
17458,-1.14,-0.88
17462,-1.18,-0.88
17467,-1.28,-0.89
17472,-1.41,-0.92
17477,-1.57,-0.96
17482,-1.72,-1.01
17487,-1.83,-1.07
17491,-1.92,-1.14
17497,-1.92,-1.21
17502,-1.83,-1.28
17507,-1.71,-1.34
17512,-1.6,-1.4
17517,-1.51,-1.44
17521,-1.42,-1.47
17526,-1.35,-1.49
17531,-1.34,-1.49
17537,-1.37,-1.49
17542,-1.41,-1.49
17546,-1.49,-1.48
17551,-1.57,-1.48
17556,-1.6,-1.48
17561,-1.62,-1.49
17566,-1.61,-1.51
17571,-1.64,-1.53
17575,-1.64,-1.55
17581,-1.64,-1.57
17586,-1.57,-1.58
17591,-1.54,-1.59
17596,-1.45,-1.59
17601,-1.3,-1.58
17605,-1.14,-1.56
17610,-1.04,-1.53
17615,-1.02,-1.49
17620,-1.01,-1.46
17626,-1.03,-1.43
17630,-1.03,-1.4
17635,-1,-1.37
17640,-0.98,-1.35
17645,-0.93,-1.33
17650,-0.75,-1.31
17655,-0.76,-1.29
17659,-0.87,-1.27
17665,-0.87,-1.24
17670,-0.81,-1.22
17675,-0.8,-1.19
17680,-0.68,-1.15
17685,-0.65,-1.11
17689,-0.51,-1.07
17694,-0.31,-1.01
17699,-0.14,-0.95
17704,0.08,-0.88
17709,0.27,-0.81
17714,0.44,-0.73
17719,0.62,-0.65
17723,0.8,-0.56
17728,1.02,-0.48
17732,1.25,-0.39
17737,1.63,-0.28
17741,2,-0.16
17746,2,-0.04
17752,2,0.08
17756,2,0.2
17760,2,0.32
17764,2,0.44
17769,2,0.55
17773,1.92,0.66
17777,1.7,0.76
17782,1.39,0.85
17786,1.12,0.93
17790,0.74,0.99
17796,0.4,1.03
17800,0.05,1.06
17804,-0.37,1.06
17809,-0.74,1.05
17813,-1.03,1.01
17818,-1.29,0.96
17823,-1.49,0.89
17827,-1.38,0.81
17832,-1.47,0.73
17837,-1.39,0.64
17842,-1.25,0.55
17846,-1.47,0.44
17851,-1.42,0.32
17856,-1.31,0.19
17860,-1.22,0.06
17865,-1.15,-0.07
17870,-1.06,-0.19
17874,-0.98,-0.31
17880,-0.95,-0.43
17885,-0.94,-0.54
17890,-0.97,-0.66
17895,-1.1,-0.77
17900,-1.18,-0.87
17904,-1.3,-0.97
17909,-1.55,-1.06
17914,-1.75,-1.15
17920,-2,-1.23
17925,-1.97,-1.29
17929,-2,-1.35
17934,-1.94,-1.38
17939,-1.86,-1.4
17944,-1.75,-1.42
17949,-1.62,-1.42
17954,-1.38,-1.42
17958,-1.16,-1.41
17964,-0.99,-1.4
17969,-0.86,-1.38
17974,-0.79,-1.35
17979,-0.72,-1.33
17984,-0.74,-1.31
17988,-0.83,-1.3
17993,-1.01,-1.29
17998,-1.2,-1.3
18003,-1.42,-1.32
18009,-1.59,-1.35
18013,-1.74,-1.38
18018,-1.86,-1.41
18023,-1.91,-1.44
18028,-1.94,-1.46
18033,-1.86,-1.48
18038,-1.78,-1.48
18042,-1.61,-1.46
18048,-1.44,-1.44
18053,-1.37,-1.41
18058,-1.15,-1.38
18063,-1.18,-1.36
18068,-1.13,-1.33
18072,-1.17,-1.31
18077,-1.2,-1.31
18082,-1.18,-1.31
18087,-1.29,-1.32
18093,-1.38,-1.34
18098,-1.45,-1.37
18102,-1.43,-1.39
18107,-1.16,-1.41
18112,-1.04,-1.42
18117,-1.09,-1.42
18122,-0.99,-1.41
18126,-0.79,-1.39
18131,-0.69,-1.35
18137,-0.6,-1.31
18142,-0.56,-1.26
18147,-0.52,-1.2
18152,-0.39,-1.14
18156,-0.2,-1.07
18161,0.08,-1
18166,0.27,-0.92
18170,0.42,-0.85
18176,0.6,-0.77
18180,0.7,-0.7
18185,0.74,-0.62
18190,0.78,-0.54
18194,0.84,-0.46
18199,0.94,-0.38
18203,1,-0.29
18208,1.05,-0.19
18212,1.09,-0.1
18217,1.12,0.01
18222,1.14,0.11
18227,1.18,0.2
18231,1.22,0.29
18235,1.28,0.39
18240,1.34,0.48
18244,1.38,0.57
18248,1.37,0.65
18253,1.35,0.73
18257,1.3,0.8
18262,1.24,0.87
18267,1.16,0.94
18271,1.07,0.99
18275,1,1.02
18279,0.89,1.05
18284,0.7,1.06
18288,0.51,1.06
18292,0.13,1.03
18297,-0.26,0.99
18301,-0.53,0.94
18307,-0.81,0.87
18311,-1.16,0.79
18316,-1.4,0.69
18321,-1.47,0.59
18325,-1.45,0.49
18330,-1.34,0.39
18334,-1.25,0.3
18339,-1.09,0.21
18343,-0.97,0.12
18349,-0.89,0.03
18354,-0.9,-0.06
18358,-0.94,-0.15
18363,-0.82,-0.24
18368,-1.01,-0.33
18373,-0.96,-0.42
18378,-1.06,-0.51
18383,-0.91,-0.6
18387,-1,-0.68
18393,-1.09,-0.76
18398,-1.34,-0.85
18403,-1.6,-0.94
18408,-1.78,-1.04
18412,-1.76,-1.11
18417,-1.93,-1.18
18422,-2,-1.24
18427,-2,-1.28
18433,-1.9,-1.31
18438,-1.74,-1.33
18442,-1.57,-1.33
18447,-1.4,-1.33
18452,-1.22,-1.32
18457,-1.08,-1.32
18462,-0.94,-1.31
18467,-0.83,-1.31
18471,-0.78,-1.3
18477,-0.76,-1.3
18482,-0.76,-1.29
18487,-0.77,-1.29
18492,-0.8,-1.28
18497,-0.92,-1.28
18501,-1.07,-1.28
18506,-1.2,-1.29
18511,-1.36,-1.3
18516,-1.52,-1.32
18522,-1.63,-1.33
18526,-1.68,-1.34
18531,-1.68,-1.33
18536,-1.62,-1.33
18541,-1.53,-1.31
18546,-1.44,-1.29
18551,-1.34,-1.26
18555,-1.27,-1.24
18561,-1.22,-1.22
18566,-1.17,-1.2
18571,-1.19,-1.19
18576,-1.26,-1.19
18581,-1.38,-1.21
18585,-1.53,-1.23
18590,-1.62,-1.26
18595,-1.65,-1.3
18600,-1.6,-1.33
18606,-1.45,-1.36
18610,-1.26,-1.38
18615,-0.65,-1.37
18620,-0.53,-1.35
18625,-0.43,-1.33
18630,-0.09,-1.28
18635,-0.07,-1.23
18639,0.03,-1.17
18644,0.16,-1.1
18650,0.29,-1.02
18654,0.4,-0.94
18659,0.5,-0.85
18663,0.56,-0.77
18668,0.63,-0.69
18672,0.71,-0.6
18677,0.77,-0.52
18682,0.81,-0.44
18686,0.86,-0.36
18692,0.95,-0.27
18696,1.05,-0.18
18701,1.11,-0.08
18705,1.17,0.03
18710,1.22,0.14
18714,1.29,0.26
18718,1.37,0.38
18723,1.49,0.49
18727,1.54,0.61
18732,1.56,0.69
18737,1.47,0.77
18741,1.31,0.84
18745,1.15,0.89
18750,1.05,0.94
18754,0.93,0.97
18758,0.83,1
18763,0.78,1.02
18767,0.71,1.03
18771,0.63,1.04
18776,0.51,1.04
18781,0.31,1.02
18785,0.11,1
18789,-0.22,0.96
18794,-0.6,0.9
18799,-0.94,0.83
18803,-1.44,0.74
18808,-1.83,0.62
18812,-2,0.5
18818,-2,0.37
18822,-2,0.24
18827,-2,0.11
18832,-2,-0.03
18836,-2,-0.17
18841,-2,-0.31
18846,-1.89,-0.44
18851,-1.73,-0.57
18856,-1.75,-0.7
18861,-1.33,-0.79
18866,-0.7,-0.86
18871,-0.43,-0.92
18876,-0.49,-0.97
18881,-0.56,-1.03
18886,-0.6,-1.08
18890,-0.67,-1.13
18895,-0.77,-1.18
18900,-0.92,-1.23
18906,-1.05,-1.28
18911,-1.13,-1.31
18916,-1.18,-1.34
18920,-1.22,-1.35
18925,-1.28,-1.34
18930,-1.35,-1.32
18935,-1.36,-1.3
18940,-1.32,-1.27
18945,-1.21,-1.24
18950,-1.11,-1.2
18955,-1.07,-1.16
18960,-1.06,-1.13
18965,-1.05,-1.09
18970,-1.1,-1.06
18974,-1.13,-1.03
18979,-1.23,-1.01
18984,-1.37,-1.01
18990,-1.48,-1.05
18995,-1.6,-1.09
19000,-1.68,-1.14
19004,-1.75,-1.19
19009,-1.83,-1.24
19014,-1.83,-1.28
19019,-1.76,-1.32
19024,-1.71,-1.35
19030,-1.56,-1.37
19034,-1.49,-1.39
19039,-1.31,-1.39
19044,-1.2,-1.39
19049,-1.16,-1.39
19054,-1.22,-1.38
19058,-1.31,-1.38
19063,-1.4,-1.38
19068,-1.4,-1.39
19074,-1.58,-1.41
19079,-1,-1.41
19084,-0.94,-1.4
19088,-0.97,-1.4
19093,-0.82,-1.39
19098,-0.57,-1.37
19103,-0.44,-1.33
19108,-0.18,-1.29
19113,-0.08,-1.23
19118,-0.04,-1.17
19123,0.01,-1.1
19128,0.08,-1.03
19132,0.11,-0.95
19137,0.25,-0.87
19141,0.45,-0.78
19146,0.64,-0.68
19151,0.72,-0.59
19155,0.83,-0.5
19161,0.92,-0.41
19165,0.96,-0.32
19170,0.95,-0.24
19174,0.89,-0.16
19179,0.86,-0.07
19184,0.87,0.02
19188,0.92,0.11
19192,0.97,0.22
19197,1.04,0.3
19202,1.21,0.38
19206,1.35,0.48
19210,1.52,0.57
19215,1.61,0.66
19219,1.69,0.74
19223,1.7,0.82
19228,1.62,0.89
19232,1.5,0.95
19236,1.45,1
19241,1.46,1.06
19246,1.43,1.11
19250,1.27,1.15
19255,1.03,1.18
19259,0.93,1.19
19263,0.8,1.19
19268,0.57,1.18
19272,0.28,1.15
19276,0.01,1.12
19281,-0.39,1.06
19286,-0.76,1
19291,-1.35,0.91
19295,-1.76,0.8
19300,-2,0.69
19304,-2,0.57
19309,-2,0.45
19314,-2,0.32
19318,-2,0.18
19323,-2,0.04
19328,-1.83,-0.09
19333,-1.5,-0.22
19338,-1.28,-0.34
19343,-1.14,-0.45
19348,-0.99,-0.55
19352,-0.86,-0.64
19357,-1.12,-0.75
19362,-0.96,-0.84
19367,-0.73,-0.92
19373,-0.66,-0.99
19377,-0.79,-1.06
19382,-1.08,-1.13
19387,-1.32,-1.21
19392,-1.52,-1.28
19397,-1.69,-1.35
19402,-1.81,-1.41
19406,-1.85,-1.45
19411,-1.8,-1.47
19417,-1.71,-1.46
19422,-1.57,-1.45
19427,-1.42,-1.42
19432,-1.29,-1.4
19436,-1.17,-1.36
19441,-1.1,-1.33
19446,-1.05,-1.29
19451,-1.05,-1.26
19457,-1.08,-1.24
19462,-1.13,-1.24
19466,-1.2,-1.24
19471,-1.24,-1.25
19476,-1.32,-1.27
19481,-1.42,-1.28
19486,-1.5,-1.3
19490,-1.58,-1.33
19495,-1.66,-1.37
19501,-1.62,-1.41
19506,-1.5,-1.42
19511,-1.3,-1.42
19516,-1.1,-1.41
19520,-0.9,-1.38
19525,-0.78,-1.33
19530,-0.71,-1.29
19535,-0.7,-1.24
19540,-0.78,-1.21
19546,-0.87,-1.18
19550,-1.25,-1.17
19555,-0.81,-1.15
19560,-1.16,-1.15
19565,-1.45,-1.17
19570,-1.48,-1.18
19574,-1.46,-1.2
19579,-1.42,-1.21
19585,-1.29,-1.22
19590,-1.16,-1.22
19595,-0.98,-1.21
19600,-0.75,-1.19
19604,-0.55,-1.15
19609,-0.36,-1.11
19614,-0.25,-1.05
19619,-0.27,-1
19624,0.03,-0.93
19629,0.17,-0.86
19634,0.34,-0.8
19638,0.47,-0.74
19643,0.58,-0.68
19648,0.6,-0.62
19652,0.58,-0.57
19657,0.52,-0.52
19661,0.39,-0.47
19666,0.35,-0.42
19671,0.36,-0.36
19676,0.44,-0.31
19681,0.52,-0.24
19685,0.61,-0.16
19690,0.69,-0.07
19694,0.79,0.02
19699,0.88,0.11
19703,0.98,0.2
19707,1.07,0.29
19713,1.2,0.38
19717,1.31,0.46
19721,1.35,0.53
19725,1.32,0.6
19730,1.25,0.66
19734,1.2,0.72
19738,1.16,0.77
19743,1.13,0.8
19747,1.07,0.83
19751,0.99,0.85
19757,0.89,0.87
19761,0.88,0.88
19765,0.83,0.89
19770,0.8,0.9
19774,0.71,0.91
19778,0.62,0.92
19783,0.28,0.92
19787,0.11,0.91
19791,-0.09,0.88
19796,-0.3,0.85
19801,-0.58,0.79
19806,-1.24,0.71
19810,-1.95,0.6
19815,-2,0.48
19820,-2,0.36
19824,-2,0.23
19829,-2,0.1
19833,-2,-0.04
19838,-2,-0.17
19844,-2,-0.3
19849,-1.95,-0.43
19854,-1.97,-0.55
19858,-1.44,-0.65
19863,-0.71,-0.72
19868,-0.29,-0.78
19873,-0.29,-0.82
19878,-0.39,-0.87
19884,-0.45,-0.92
19888,-0.56,-0.98
19893,-0.84,-1.04
19898,-1.21,-1.11
19903,-1.4,-1.18
19908,-1.49,-1.25
19913,-1.55,-1.3
19917,-1.58,-1.36
19922,-1.57,-1.4
19928,-1.52,-1.41
19933,-1.4,-1.38
19938,-1.27,-1.36
19942,-1.17,-1.32
19947,-1.1,-1.29
19952,-1.07,-1.25
19957,-1.08,-1.21
19962,-1.11,-1.18
19968,-1.16,-1.14
19972,-1.25,-1.11
19977,-1.37,-1.09
19982,-1.49,-1.09
19987,-1.62,-1.13
19992,-1.75,-1.19
19997,-1.88,-1.25
20001,-2,-1.32
20006,-1.97,-1.38
20012,-1.85,-1.43
20017,-1.64,-1.46
20022,-1.45,-1.47
20026,-1.23,-1.46
20031,-1.02,-1.44
20036,-0.93,-1.42
20041,-1.02,-1.4
20046,-1.04,-1.38
20051,-1.29,-1.37
20056,-1.56,-1.37
20061,-1.61,-1.39
20066,-1.51,-1.4
20071,-1.27,-1.41
20076,-1.25,-1.41
20081,-1.2,-1.42
20085,-0.98,-1.41
20090,-0.79,-1.4
20096,-0.63,-1.37
20101,-0.57,-1.34
20106,-0.55,-1.3
20111,-0.57,-1.26
20115,-0.48,-1.21
20120,-0.32,-1.15
20125,-0.04,-1.07
20130,0.02,-0.99
20134,0.23,-0.91
20140,0.46,-0.82
20145,0.67,-0.74
20149,0.91,-0.65
20154,1.09,-0.57
20158,1.18,-0.49
20163,1.26,-0.39
20167,1.33,-0.3
20172,1.42,-0.19
20177,1.5,-0.07
20182,1.48,0.06
20186,1.46,0.17
20191,1.41,0.28
20195,1.4,0.39
20199,1.37,0.49
20204,1.33,0.58
20208,1.23,0.66
20212,1,0.73
20217,0.91,0.79
20221,0.87,0.84
20226,0.85,0.9
20231,0.58,0.94
20235,0.66,0.98
20239,0.72,1.01
20244,0.48,1.03
20248,0.48,1.04
20252,0.35,1.04
20256,0.22,1.02
20261,0.12,0.99
20265,0.02,0.95
20270,-0.07,0.9
20275,-0.33,0.83
20280,-0.68,0.75
20284,-1,0.65
20289,-1.34,0.54
20293,-1.65,0.42
20298,-1.88,0.28
20302,-1.95,0.15
20307,-1.98,0.01
20313,-1.97,-0.12
20317,-1.9,-0.25
20322,-1.77,-0.37
20327,-1.65,-0.48
20332,-1.53,-0.57
20337,-1.35,-0.66
20341,-1.58,-0.76
20346,-1.38,-0.84
20352,-1.05,-0.91
20357,-0.84,-0.97
20362,-0.91,-1.02
20367,-1.17,-1.09
20371,-1.41,-1.16
20376,-1.48,-1.23
20381,-1.47,-1.29
20386,-1.52,-1.35
20391,-1.46,-1.41
20397,-1.47,-1.46
20401,-1.49,-1.49
20406,-1.43,-1.5
20411,-1.49,-1.51
20416,-1.53,-1.51
20421,-1.47,-1.49
20425,-1.48,-1.47
20430,-1.52,-1.45
20435,-1.53,-1.44
20441,-1.54,-1.42
20446,-1.55,-1.41
20451,-1.61,-1.41
20455,-1.5,-1.41
20460,-1.41,-1.41
20465,-1.38,-1.4
20470,-1.44,-1.41
20475,-1.49,-1.42
20481,-1.49,-1.45
20485,-1.46,-1.47
20490,-1.47,-1.48
20495,-1.45,-1.49
20500,-1.5,-1.49
20505,-1.51,-1.49
20510,-1.53,-1.49
20514,-1.42,-1.49
20519,-1.27,-1.48
20525,-1.11,-1.46
20530,-1.03,-1.45
20535,-1.14,-1.43
20539,-0.82,-1.41
20544,-0.94,-1.38
20549,-0.88,-1.36
20554,-0.89,-1.33
20559,-0.83,-1.31
20564,-0.71,-1.27
20569,-0.58,-1.23
20574,-0.43,-1.19
20579,-0.28,-1.14
20584,-0.12,-1.09
20589,0.05,-1.03
20593,0.31,-0.96
20598,0.5,-0.88
20602,0.78,-0.79
20608,1,-0.69
20613,1.13,-0.59
20617,1.17,-0.48
20622,1.16,-0.38
20626,1.14,-0.27
20631,1.1,-0.16
20635,1.08,-0.06
20640,1.12,0.03
20644,1.19,0.12
20649,1.31,0.22
20654,1.51,0.32
20658,1.61,0.42
20663,1.71,0.53
20667,1.78,0.63
20671,1.79,0.74
20675,1.68,0.84
20680,1.5,0.93
20684,1.25,1
20688,1.1,1.06
20694,1.06,1.12
20698,1.02,1.16
20702,0.98,1.2
20707,0.86,1.22
20711,0.77,1.23
20715,0.63,1.23
20720,0.68,1.21
20724,0.46,1.19
20728,0.12,1.14
20733,-0.31,1.09
20738,-0.7,1.01
20743,-1.01,0.93
20747,-1.31,0.83
20752,-1.5,0.73
20756,-1.55,0.62
20761,-1.57,0.5
20766,-1.63,0.38
20770,-1.61,0.25
20775,-1.54,0.12
20780,-1.43,-0.01
20785,-1.41,-0.14
20790,-1.45,-0.26
20795,-1.55,-0.39
20800,-1.69,-0.5
20804,-1.79,-0.62
20809,-1.98,-0.74
20814,-2,-0.86
20819,-2,-0.98
20825,-2,-1.1
20830,-2,-1.21
20834,-2,-1.31
20839,-2,-1.42
20844,-1.92,-1.51
20849,-1.7,-1.59
20854,-1.45,-1.63
20858,-1.2,-1.65
20864,-1.01,-1.65
20869,-0.88,-1.63
20874,-0.85,-1.61
20879,-0.85,-1.58
20884,-0.85,-1.55
20888,-0.85,-1.52
20893,-1.03,-1.5
20898,-1.25,-1.49
20903,-1.37,-1.48
20909,-1.61,-1.49
20914,-1.84,-1.51
20918,-2,-1.52
20923,-2,-1.54
20928,-2,-1.55
20933,-1.99,-1.55
20938,-1.88,-1.54
20943,-1.66,-1.53
20947,-1.47,-1.51
20953,-1.27,-1.48
20958,-1.08,-1.44
20963,-0.99,-1.4
20968,-0.99,-1.36
20972,-1.11,-1.34
20977,-1.27,-1.33
20982,-1.38,-1.34
20987,-1.39,-1.35
20993,-1.39,-1.37
20998,-1.36,-1.39
21002,-1.32,-1.41
21007,-1.24,-1.43
21012,-1.28,-1.45
21017,-0.79,-1.44
21022,-0.88,-1.42
21027,-0.73,-1.4
21031,-0.66,-1.36
21037,-0.63,-1.31
21042,-0.58,-1.25
21047,-0.53,-1.19
21052,-0.46,-1.13
21056,-0.35,-1.07
21061,-0.22,-1
21066,-0.06,-0.94
21071,0.17,-0.87
21076,0.45,-0.8
21081,0.71,-0.73
21086,0.88,-0.66
21090,1.03,-0.58
21095,1.14,-0.49
21099,1.18,-0.39
21104,1.14,-0.29
21108,1.12,-0.19
21113,1.11,-0.09
21118,1.11,0.01
21123,1.12,0.11
21127,1.06,0.2
21132,1.07,0.3
21136,1.02,0.37
21140,1.01,0.44
21145,1.02,0.51
21149,1.04,0.58
21153,1.03,0.65
21157,0.98,0.71
21163,0.95,0.77
21167,0.88,0.82
21171,0.71,0.87
21176,0.33,0.89
21180,-0.14,0.88
21185,-0.79,0.85
21189,-1.18,0.78
21194,-1.53,0.69
21198,-1.74,0.59
21203,-2,0.47
21208,-2,0.34
21213,-2,0.21
21218,-2,0.09
21222,-2,-0.04
21227,-1.94,-0.16
21232,-1.75,-0.27
21237,-1.52,-0.38
21241,-1.37,-0.48
21246,-1.27,-0.57
21252,-1.21,-0.66
21257,-1.26,-0.75
21262,-1.38,-0.85
21267,-1.51,-0.95
21271,-1.68,-1.06
21276,-1.59,-1.16
21281,-1.63,-1.26
21286,-1.41,-1.35
21292,-1.69,-1.45
21297,-1.9,-1.54
21301,-2,-1.61
21306,-1.93,-1.66
21311,-1.82,-1.68
21316,-1.65,-1.69
21321,-1.37,-1.68
21326,-1.25,-1.65
21330,-1.24,-1.61
21336,-1.23,-1.58
21341,-1.17,-1.55
21346,-1.1,-1.52
21351,-1,-1.48
21355,-0.93,-1.44
21360,-0.92,-1.42
21365,-0.99,-1.41
21370,-1.14,-1.4
21376,-1.28,-1.4
21381,-1.5,-1.41
21385,-1.72,-1.43
