16422,1.31,1.43
16428,1.15,1.44
16432,1.18,1.45
16436,0.98,1.45
16441,1.03,1.45
16445,0.97,1.44
16449,0.93,1.43
16454,0.75,1.41
16458,0.63,1.4
16462,0.4,1.36
16466,0.14,1.3
16472,-0.03,1.25
16476,-0.41,1.18
16481,-0.49,1.1
16485,-1.08,0.99
16490,-1.33,0.87
16495,-1.51,0.73
16499,-1.62,0.59
16504,-1.5,0.46
16508,-1.42,0.32
16514,-1.36,0.2
16518,-1.33,0.08
16523,-1.32,-0.04
16528,-1.23,-0.15
16533,-1.3,-0.26
16538,-1.3,-0.36
16542,-1.28,-0.46
16547,-1.32,-0.56
16552,-1.62,-0.66
16558,-1.72,-0.77
16563,-2,-0.89
16567,-2,-1.01
16572,-1.97,-1.12
16577,-1.33,-1.2
16582,-1.32,-1.27
16587,-1.39,-1.33
16592,-1.53,-1.39
16596,-1.45,-1.43
16602,-1.52,-1.47
16607,-1.66,-1.49
16612,-1.8,-1.51
16617,-1.82,-1.52
16622,-1.85,-1.53
16626,-1.77,-1.54
16631,-1.69,-1.56
16636,-1.37,-1.56
16642,-1.29,-1.55
16647,-1.01,-1.54
16651,-0.93,-1.53
16656,-0.96,-1.52
16661,-0.92,-1.5
16666,-0.86,-1.48
16671,-0.74,-1.46
16676,-0.59,-1.42
16680,-0.39,-1.37
16686,-0.25,-1.3
16691,0.18,-1.21
16696,0.29,-1.12
16700,0.32,-1.05
16705,0.4,-0.98
16709,0.61,-0.9
16714,0.92,-0.81
16719,1.04,-0.71
16723,1.27,-0.59
16729,1.5,-0.47
16733,1.6,-0.33
16738,1.65,-0.19
16742,1.64,-0.05
16747,1.72,0.09
16751,1.84,0.23
16756,1.72,0.35
16760,1.85,0.48
16764,1.86,0.59
16770,1.83,0.7
16774,1.85,0.81
16778,1.88,0.93
16782,1.85,1.03
16787,1.85,1.14
16791,1.89,1.24
16795,1.8,1.32
16800,1.6,1.4
16804,1.39,1.45
16808,1.17,1.48
16814,0.87,1.5
16818,0.63,1.51
16822,0.46,1.51
16827,0.46,1.49
16831,0.53,1.47
16835,0.64,1.44
16840,0.78,1.41
16844,0.93,1.39
16848,1.01,1.36
16854,1.09,1.34
16858,1.16,1.32
16862,1.21,1.29
16866,1.27,1.27
16871,1.31,1.25
16875,1.32,1.23
16879,1.3,1.21
16884,1.31,1.19
16888,1.28,1.16
16892,1.32,1.14
16898,1.31,1.12
16902,1.39,1.1
16906,1.3,1.08
16911,1.56,1.08
16915,1.69,1.09
16919,1.78,1.12
16924,1.76,1.15
16928,1.77,1.2
16932,1.79,1.25
16937,1.67,1.3
16942,1.65,1.34
16946,1.58,1.38
16950,1.41,1.41
16955,1.29,1.42
16959,0.99,1.42
16963,0.85,1.41
16968,0.8,1.4
16972,0.85,1.38
16976,0.94,1.37
16982,0.96,1.35
16986,0.93,1.34
16990,0.87,1.32
16995,0.81,1.3
16999,0.79,1.28
17003,0.65,1.26
17008,0.54,1.22
17012,0.34,1.18
17016,0.06,1.13
17021,-0.13,1.07
17026,0.09,1
17030,0.13,0.94
17035,-0.87,0.83
17039,0.25,0.77
17044,-0.49,0.68
17048,-1.05,0.57
17053,-1.6,0.44
17057,-1.64,0.31
17062,-1.45,0.2
17067,-0.99,0.11
17072,-0.75,0.04
17077,-0.77,-0.03
17081,-0.92,-0.1
17086,-0.9,-0.17
17091,-1.01,-0.25
17096,-1.07,-0.33
17101,-1.21,-0.41
17106,-1.34,-0.5
17111,-1.37,-0.59
17116,-1.38,-0.68
17121,-1.24,-0.75
17126,-1.22,-0.82
17131,-1.26,-0.89
17136,-1.46,-0.95
17140,-1.79,-1.01
17145,-1.94,-1.09
17150,-1.97,-1.18
17156,-2,-1.22
17161,-1.87,-1.31
17165,-1.85,-1.36
17170,-1.89,-1.4
17175,-1.88,-1.41
17180,-2,-1.42
17185,-2,-1.44
17190,-1.98,-1.48
17195,-1.88,-1.53
17200,-1.87,-1.57
17205,-1.9,-1.61
17210,-1.89,-1.65
17215,-1.86,-1.69
17220,-1.81,-1.72
17224,-1.58,-1.73
17229,-1.1,-1.72
17234,-0.76,-1.7
17240,-0.57,-1.66
17245,-0.37,-1.63
17249,-0.16,-1.59
17254,-0.38,-1.55
17259,-0.42,-1.51
17264,-0.48,-1.46
17269,-0.36,-1.39
17274,-0.39,-1.33
17278,-0.19,-1.26
17284,-0.1,-1.19
17289,0.03,-1.11
17294,0.32,-1.02
17298,0.5,-0.93
17303,0.64,-0.82
17307,0.61,-0.72
17312,0.79,-0.61
17316,0.73,-0.5
17321,0.89,-0.39
17327,0.99,-0.28
17331,1,-0.16
17336,1.05,-0.04
17340,1.12,0.07
17345,1.22,0.18
17349,1.1,0.27
17353,1.37,0.36
17358,1.64,0.45
17362,1.77,0.53
17367,1.78,0.61
17372,1.7,0.69
17376,1.8,0.78
17380,1.57,0.86
17385,1.63,0.94
17389,1.4,1.01
17393,1.36,1.08
17397,1.15,1.13
17402,0.9,1.16
17406,0.75,1.18
17411,0.69,1.19
17416,0.67,1.19
17420,0.65,1.19
17424,0.57,1.18
17429,0.57,1.17
17433,0.66,1.17
17437,0.74,1.16
17442,0.86,1.15
17446,1.06,1.15
17451,1.2,1.15
17456,1.4,1.16
17460,1.49,1.18
17464,1.63,1.19
17469,1.78,1.19
17473,1.89,1.2
17477,1.84,1.2
17481,1.7,1.2
17486,1.34,1.18
17490,1.37,1.17
17495,1.46,1.17
17500,1.56,1.17
17504,1.7,1.19
17508,1.83,1.21
17513,1.85,1.25
17517,1.65,1.29
17521,1.4,1.32
17526,1.32,1.34
17530,1.14,1.36
17534,1.18,1.39
17540,1.06,1.4
17544,1.09,1.42
17548,0.87,1.43
17553,0.81,1.42
17557,0.65,1.41
17561,0.52,1.38
17565,0.32,1.34
17570,0.07,1.28
17574,-0.36,1.2
17580,-1.3,1.08
17584,-1.17,0.96
17589,-1.74,0.81
17593,-2,0.66
17598,-2,0.53
17603,-2,0.4
17607,-1.5,0.28
17612,-1.03,0.17
17616,-0.76,0.08
17622,-0.75,-0.03
17627,-0.84,-0.14
17631,-0.95,-0.24
17636,-0.87,-0.33
17641,-0.78,-0.41
17646,-0.95,-0.5
17651,-1.23,-0.59
17656,-1.29,-0.69
17660,-1.26,-0.78
17666,-1.26,-0.87
17671,-1.44,-0.96
17676,-1.56,-1.05
17681,-1.61,-1.13
17686,-1.69,-1.21
17690,-1.86,-1.29
17695,-1.94,-1.35
17700,-1.93,-1.38
17705,-2,-1.41
17711,-2,-1.42
17715,-2,-1.42
17720,-2,-1.42
17725,-2,-1.42
17730,-2,-1.44
17735,-2,-1.48
17740,-1.93,-1.53
17744,-1.79,-1.57
17750,-1.7,-1.6
17755,-1.68,-1.63
17760,-1.68,-1.66
17765,-1.77,-1.7
17770,-1.82,-1.74
17774,-1.82,-1.76
17779,-1.79,-1.78
17784,-1.65,-1.8
17789,-1.38,-1.8
17795,-0.95,-1.78
17799,-0.39,-1.74
17804,-0.15,-1.68
17809,-0.18,-1.62
17814,-0.15,-1.55
17819,-0.41,-1.49
17824,-0.3,-1.42
17828,-0.29,-1.35
17833,-0.27,-1.28
17839,-0.13,-1.21
17844,0.04,-1.13
17848,0.12,-1.04
17853,0.34,-0.95
17858,0.52,-0.85
17862,0.64,-0.75
17867,0.62,-0.65
17871,0.76,-0.55
17876,0.87,-0.45
17881,0.95,-0.34
17886,1.24,-0.22
17891,1.05,-0.11
17895,1.66,0.03
17899,1.55,0.16
17904,1.6,0.29
17908,1.81,0.42
17912,1.87,0.53
17917,1.83,0.62
17922,1.62,0.69
17926,1.34,0.76
17931,0.95,0.8
17935,0.68,0.84
17939,0.46,0.87
17944,0.33,0.9
17948,0.19,0.92
17952,0.15,0.93
17957,0.17,0.93
17961,0.26,0.94
17966,0.39,0.94
17971,0.58,0.94
17975,0.76,0.95
17979,0.93,0.96
17983,1.11,0.97
17988,1.29,0.99
17992,1.51,1.01
17996,1.72,1.03
18001,1.94,1.07
18006,2,1.08
18010,2,1.1
18015,2,1.12
18019,2,1.12
18023,1.88,1.12
18028,1.39,1.11
18032,1.11,1.09
18036,1.46,1.09
18041,1.6,1.12
18045,1.55,1.15
18050,1.51,1.19
18055,1.41,1.24
18059,1.22,1.28
18063,1.02,1.31
18068,0.92,1.34
18072,0.81,1.36
18076,0.72,1.38
18080,0.67,1.38
18085,0.54,1.37
18089,0.29,1.35
18094,0.2,1.31
18099,0.04,1.26
18103,-0.08,1.2
18108,-0.4,1.11
18112,-0.69,1.01
18117,-1.33,0.87
18121,-0.8,0.76
18126,-1.24,0.63
18130,-1.86,0.48
18136,-1.93,0.33
18141,-1.85,0.2
18145,-1.76,0.08
18150,-1.53,-0.04
18155,-1.4,-0.16
18159,-1.24,-0.27
18164,-1.14,-0.38
18169,-1.03,-0.47
18174,-1.03,-0.56
18180,-1.27,-0.66
18185,-1.36,-0.75
18189,-1.33,-0.83
18194,-1.39,-0.92
18199,-1.45,-1
18204,-1.51,-1.08
18209,-1.53,-1.16
18213,-1.42,-1.22
18219,-1.4,-1.28
18224,-1.45,-1.33
18229,-1.6,-1.38
18234,-1.77,-1.42
18239,-1.98,-1.45
18243,-2,-1.5
18248,-2,-1.53
18253,-2,-1.53
18258,-2,-1.54
18264,-2,-1.54
18269,-1.98,-1.55
18273,-1.84,-1.56
18278,-1.7,-1.58
18283,-1.61,-1.59
18288,-1.51,-1.61
18293,-1.4,-1.62
18297,-1.25,-1.63
18302,-0.63,-1.6
18308,-0.28,-1.56
18313,-0.28,-1.52
18318,-0.54,-1.49
18323,-0.47,-1.45
18327,-0.29,-1.4
18332,0.03,-1.34
18337,0.06,-1.28
18341,0.2,-1.21
18347,0.44,-1.14
18352,0.75,-1.04
18356,0.85,-0.94
18361,0.8,-0.83
18365,0.91,-0.71
18370,1.04,-0.59
18374,1.13,-0.46
18379,1.24,-0.33
18384,1.45,-0.2
18388,1.41,-0.06
18394,1.71,0.08
18398,1.92,0.23
18402,2,0.37
18407,2,0.51
18411,2,0.65
18415,2,0.78
18420,2,0.88
18424,2,0.97
18428,1.91,1.06
18434,1.62,1.15
18438,1.32,1.22
18442,1.04,1.27
18446,0.82,1.3
18451,0.62,1.33
18455,0.49,1.34
18459,0.55,1.34
18464,0.6,1.34
18468,0.73,1.33
18472,0.87,1.34
18478,0.96,1.34
18482,1.29,1.35
18486,1.39,1.36
18491,1.54,1.37
18495,1.71,1.38
18499,1.78,1.39
18504,1.76,1.4
18508,1.72,1.39
18512,1.6,1.37
18518,1.35,1.35
18522,1.08,1.31
18526,0.89,1.27
18530,0.78,1.22
18535,0.64,1.16
18539,0.53,1.11
18543,0.65,1.07
18548,0.77,1.05
18552,0.98,1.05
18556,1.26,1.06
18562,1.47,1.1
18566,1.55,1.14
18570,1.54,1.18
18575,1.38,1.21
18579,1.25,1.23
18583,1,1.23
18588,0.76,1.23
18592,0.72,1.2
18596,0.37,1.16
18601,0.24,1.11
18606,0.16,1.05
18610,0.26,0.99
18614,0.49,0.94
18619,0.72,0.9
18623,0,0.83
18627,0.04,0.78
18632,0.1,0.74
18636,-0.64,0.68
18641,-0.41,0.63
18646,0.39,0.62
18651,0.25,0.61
18655,1.16,0.63
18659,0.96,0.64
18663,0.43,0.62
18668,-0.05,0.57
18672,-0.74,0.48
18677,-0.66,0.39
18681,-0.56,0.3
18686,-0.04,0.25
18692,0.27,0.21
18696,0.44,0.19
18700,0.5,0.18
18705,0.44,0.16
18709,0.42,0.17
18713,0.41,0.17
18718,0.6,0.19
18722,0.79,0.21
18726,0.95,0.23
18731,1.01,0.24
18736,0.9,0.28
18740,0.74,0.31
18744,0.79,0.33
18749,0.79,0.39
18753,0.73,0.44
18757,0.65,0.45
18762,0.49,0.46
18766,0.35,0.42
18770,0.3,0.4
18776,0.14,0.39
18780,-0.31,0.38
18785,-0.51,0.39
18789,-0.7,0.38
18794,-0.92,0.37
18798,-1.06,0.33
18803,-1.14,0.27
18807,-1.42,0.2
18812,-1.54,0.12
18818,-1.66,0.03
18822,-1.68,-0.05
18827,-1.47,-0.13
18832,-1.27,-0.2
18837,-1.28,-0.28
18841,-1.28,-0.37
18846,-1,-0.45
18851,-0.82,-0.52
18856,-0.91,-0.59
18862,-0.95,-0.66
18867,-0.92,-0.73
18871,-0.88,-0.79
18876,-1.08,-0.86
18881,-1.19,-0.93
18886,-0.92,-0.98
18891,-0.91,-1.03
18895,-0.81,-1.07
18900,-0.87,-1.09
18906,-1.02,-1.11
18911,-0.97,-1.12
18916,-0.91,-1.12
18921,-0.93,-1.11
18925,-1,-1.11
18930,-1.05,-1.09
18935,-1,-1.07
18940,-0.96,-1.04
18946,-0.9,-1.01
18951,-0.91,-0.99
18955,-1.17,-0.99
18960,-1.58,-1
18965,-1.85,-1.02
18970,-1.89,-1.06
18975,-1.76,-1.09
18979,-1.68,-1.12
18984,-1.54,-1.15
18990,-1.47,-1.17
18995,-1.51,-1.19
19000,-1.52,-1.21
19005,-1.56,-1.23
19009,-1.48,-1.25
19014,-1.34,-1.27
19019,-1.23,-1.28
19024,-1.17,-1.3
19030,-1.2,-1.3
19035,-1.24,-1.31
19039,-1.15,-1.32
19044,-1.04,-1.33
19049,-1.17,-1.33
19054,-1.27,-1.34
19059,-1.29,-1.36
19063,-1.11,-1.36
19068,-0.77,-1.36
19074,-0.56,-1.34
19079,-0.43,-1.31
19084,-0.32,-1.26
19089,-0.15,-1.19
19093,0.06,-1.12
19098,0.33,-1.03
19103,0.05,-0.96
19107,0.04,-0.9
19112,0.17,-0.84
19117,0.49,-0.76
19122,0.59,-0.67
19126,0.48,-0.59
19131,0.51,-0.51
19136,0.6,-0.43
19140,0.71,-0.35
19145,0.83,-0.27
19149,0.94,-0.19
19154,1.05,-0.1
19159,1.18,0
19164,1.28,0.09
19168,1.33,0.19
19173,1.35,0.29
19177,1.31,0.4
19181,1.3,0.49
19186,1.31,0.58
19190,1.36,0.65
19194,1.4,0.73
19200,1.58,0.8
19204,1.54,0.87
19208,1.5,0.93
19212,1.4,0.97
19217,1.31,1.02
19221,1.33,1.07
19225,1.28,1.12
19230,1.19,1.15
19234,1.12,1.17
19238,1.01,1.19
19244,0.89,1.2
19248,0.76,1.21
19252,0.73,1.21
19257,0.76,1.21
19261,0.77,1.2
19265,0.77,1.19
19270,0.73,1.17
19274,0.75,1.15
19278,0.84,1.13
19283,0.89,1.11
19288,0.96,1.1
19292,0.92,1.08
19296,0.75,1.06
19301,0.83,1.04
19305,1.09,1.03
19309,1.44,1.02
19314,1.69,1.03
19318,1.71,1.04
19322,1.73,1.05
19328,1.78,1.07
19332,1.71,1.09
19336,1.62,1.1
19341,1.48,1.11
19345,1.22,1.11
19349,1.1,1.12
19354,0.97,1.12
19358,0.95,1.13
19362,0.99,1.14
19367,1.07,1.15
19372,1.11,1.16
19376,1.01,1.17
19380,0.95,1.18
19385,0.84,1.19
19389,0.74,1.18
19393,0.83,1.18
19398,0.75,1.17
19402,0.83,1.17
19406,1,1.18
19411,1.14,1.19
19416,1.24,1.2
19420,1.23,1.19
19425,1.31,1.17
19429,1.31,1.16
19433,1.24,1.14
19438,1.14,1.11
19442,1.05,1.08
19446,0.97,1.06
19451,0.71,1.03
19456,0.56,1
19460,0.43,0.97
19464,0.07,0.94
19469,-0.41,0.88
19473,-0.87,0.81
19478,-1.29,0.72
19483,-0.11,0.67
19487,-0.92,0.59
19492,-1.33,0.5
19496,-1.3,0.41
19502,-1.21,0.33
19506,-1.22,0.25
19511,-1.42,0.17
19516,-1.54,0.07
19520,-1.67,-0.04
19525,-1.73,-0.15
19530,-1.71,-0.27
19535,-1.87,-0.39
19539,-1.96,-0.52
19545,-2,-0.66
19550,-2,-0.79
19555,-2,-0.91
19560,-2,-1.03
19564,-2,-1.15
19569,-2,-1.26
19574,-2,-1.36
19579,-2,-1.46
19585,-2,-1.54
19590,-2,-1.61
19594,-2,-1.65
19599,-1.99,-1.68
19604,-1.93,-1.75
19609,-1.92,-1.79
19614,-1.9,-1.81
19619,-1.82,-1.84
19623,-1.88,-1.86
19629,-1.62,-1.88
19634,-1.42,-1.88
19639,-1.39,-1.87
19644,-1.34,-1.86
19649,-1.18,-1.84
19653,-1.11,-1.81
19658,-1.08,-1.78
19663,-0.69,-1.73
19668,-0.55,-1.67
19674,-0.47,-1.61
19678,-0.29,-1.54
19683,-0.12,-1.47
19688,-0.12,-1.39
19693,-0.03,-1.31
19698,0.04,-1.23
19702,0.13,-1.15
19707,0.24,-1.06
19712,0.34,-0.96
19717,0.38,-0.87
19722,0.4,-0.77
19726,0.46,-0.68
19731,0.5,-0.58
19735,0.75,-0.47
19740,0.91,-0.37
19744,1.22,-0.24
19749,1.39,-0.12
19755,1.68,0
19759,1.85,0.13
19763,2,0.27
19768,2,0.39
19772,2,0.52
19776,2,0.64
19780,2,0.75
19785,2,0.85
19789,2,0.95
19793,2,1.04
19799,1.92,1.12
19803,1.63,1.19
19807,1.38,1.25
19812,1.19,1.29
19816,1.01,1.33
19820,0.87,1.36
19825,0.77,1.37
19829,0.77,1.39
19833,0.86,1.41
19838,0.89,1.42
19843,0.97,1.44
19847,1.13,1.46
19852,1.26,1.47
19856,1.48,1.48
19860,1.45,1.49
19865,1.59,1.48
19869,1.61,1.47
19873,1.74,1.46
19877,1.83,1.45
19883,1.86,1.45
19887,1.88,1.44
19891,1.92,1.44
19896,1.93,1.44
19900,1.86,1.43
19904,1.67,1.42
19909,1.49,1.4
19913,1.25,1.39
19917,1.24,1.38
19922,1.2,1.38
19927,0.85,1.37
19931,1.13,1.38
19936,0.99,1.39
19940,0.96,1.4
19944,0.91,1.4
19949,1.08,1.41
19953,1.03,1.41
19957,0.85,1.4
19961,0.56,1.37
19966,0.39,1.33
19971,0.09,1.28
19975,0.09,1.22
19980,-1.03,1.11
19984,-0.36,1.03
19989,-0.8,0.92
19993,-1.31,0.79
19998,-1.19,0.67
20003,-0.84,0.56
20007,-0.52,0.46
20013,-0.55,0.37
20017,-0.81,0.27
20022,-0.88,0.17
20026,-1.03,0.08
20031,-1.25,-0.02
20036,-1.41,-0.12
20041,-1.45,-0.21
20045,-1.39,-0.31
20050,-1.56,-0.42
20056,-1.66,-0.52
20061,-1.93,-0.63
20066,-1.95,-0.76
20071,-1.93,-0.87
20075,-1.83,-0.98
20080,-1.78,-1.08
20085,-1.78,-1.16
20090,-1.79,-1.24
20096,-1.9,-1.32
20101,-2,-1.36
20105,-2,-1.42
20110,-2,-1.47
20115,-2,-1.5
20120,-2,-1.53
20125,-2,-1.58
20129,-2,-1.64
20134,-1.92,-1.69
20140,-1.7,-1.73
20145,-1.48,-1.75
20150,-1.33,-1.76
20155,-1.24,-1.76
20159,-1.02,-1.75
20164,-0.8,-1.72
20169,-0.65,-1.69
20174,-0.5,-1.65
20179,-0.37,-1.6
20185,-0.09,-1.52
20189,0.05,-1.44
20194,0.23,-1.36
20199,0.07,-1.28
20203,-0.04,-1.21
20208,0.11,-1.13
20212,-0.18,-1.07
20217,-0.05,-1
20222,0.1,-0.91
20228,0.5,-0.81
20232,0.74,-0.7
20237,0.92,-0.58
20241,0.89,-0.47
20246,0.8,-0.36
20251,1,-0.24
20255,1.25,-0.11
20260,1.34,0.01
20264,1.38,0.13
20269,1.51,0.24
20274,1.58,0.35
20278,1.64,0.46
20282,1.69,0.56
20287,1.88,0.66
20291,1.89,0.75
20295,1.86,0.84
20300,1.94,0.92
20304,1.59,0.99
20308,1.82,1.05
20313,1.87,1.12
20318,1.74,1.19
20322,1.55,1.25
20326,1.65,1.32
20331,1.39,1.38
20335,1.16,1.42
20339,0.92,1.44
20344,0.82,1.44
20348,0.75,1.44
20353,0.72,1.43
20358,0.77,1.43
20362,0.91,1.42
20366,1.09,1.42
20371,1.27,1.42
20375,1.45,1.42
20379,1.56,1.42
20384,1.69,1.43
20388,1.68,1.43
20392,1.52,1.42
20398,1.49,1.4
20402,1.39,1.38
20406,1.22,1.36
20410,1.08,1.32
20415,1.14,1.31
20419,1.2,1.28
20423,1.38,1.26
20428,1.51,1.25
20432,1.57,1.25
20436,1.53,1.25
20442,1.4,1.25
20446,1.23,1.25
20450,1.12,1.26
20455,0.95,1.27
20459,0.79,1.27
20463,0.8,1.27
20468,0.49,1.26
20472,0.51,1.24
20476,0.43,1.22
20482,0.41,1.18
20486,0.42,1.14
20490,0.24,1.09
20494,0.17,1.03
20499,0.03,0.96
20503,-0.25,0.89
20508,-0.52,0.81
20512,-0.22,0.74
20517,-0.78,0.67
20521,-0.68,0.59
20527,-0.75,0.52
20532,-0.8,0.44
20536,-0.71,0.36
20541,-0.69,0.27
20545,-0.88,0.17
20550,-0.9,0.07
20554,-1,-0.02
20559,-1.19,-0.12
20564,-1.44,-0.22
20570,-1.72,-0.33
20575,-1.95,-0.44
20579,-2,-0.55
20584,-2,-0.65
20589,-2,-0.75
20594,-2,-0.85
20599,-2,-0.94
20604,-2,-1.04
20609,-2,-1.13
20614,-2,-1.22
20619,-2,-1.3
20624,-2,-1.37
20629,-1.98,-1.43
20634,-1.98,-1.5
20638,-1.92,-1.54
20643,-1.87,-1.59
20648,-1.8,-1.63
20654,-1.81,-1.67
20659,-1.73,-1.71
20664,-1.72,-1.75
20668,-1.59,-1.78
20673,-1.34,-1.8
20678,-1.25,-1.81
20683,-1.18,-1.81
20688,-1.12,-1.8
20692,-1.09,-1.77
20698,-0.83,-1.73
20703,-0.68,-1.67
20708,-0.67,-1.62
20713,-0.55,-1.56
20718,-0.41,-1.5
20722,-0.36,-1.43
20727,-0.17,-1.36
20732,0.14,-1.28
20738,0.31,-1.18
20742,0,-1.1
20747,0.95,-0.98
20751,0.51,-0.89
20756,0.81,-0.77
20760,0.78,-0.67
20765,0.66,-0.56
20770,0.59,-0.47
20774,0.7,-0.37
20780,0.84,-0.27
20784,0.82,-0.16
20789,1.01,-0.06
20793,1.11,0.04
20798,1.14,0.13
20802,1.1,0.22
20806,1.14,0.31
20811,1.24,0.41
20815,1.23,0.49
20819,1.29,0.57
20825,1.41,0.65
20829,1.46,0.73
20833,1.37,0.8
20838,1.34,0.87
20842,1.5,0.94
20846,1.56,0.99
20851,1.51,1.04
20855,1.44,1.1
20859,1.4,1.12
20865,1.36,1.15
20869,1.32,1.17
20873,1.28,1.19
20877,1.31,1.22
20882,1.34,1.25
20886,1.31,1.27
20890,1.32,1.29
20895,1.35,1.31
20899,1.33,1.33
20903,1.3,1.33
20909,1.3,1.34
20913,1.32,1.35
20917,1.33,1.36
20922,1.36,1.36
20926,1.44,1.37
20930,1.58,1.38
20935,1.78,1.4
20939,1.93,1.42
20943,2,1.44
20948,2,1.47
20953,2,1.49
20957,2,1.51
20961,2,1.52
20966,2,1.55
20970,2,1.57
20974,2,1.6
20979,1.82,1.62
20983,1.6,1.63
20987,1.39,1.63
20993,1.29,1.63
20997,1.22,1.63
21001,0.99,1.61
21006,0.8,1.59
21010,0.65,1.56
21014,0.49,1.53
21019,0.31,1.49
21023,0.26,1.45
21027,0.18,1.4
21032,0.19,1.36
21037,0.17,1.31
21041,0.08,1.25
21046,0.07,1.18
21050,0.09,1.1
21054,-0.72,0.99
21059,-0.91,0.88
21063,-0.63,0.77
21068,-0.49,0.67
21072,-0.7,0.57
21078,-0.71,0.46
21083,-0.89,0.34
21087,-0.9,0.23
21092,-0.96,0.11
21096,-0.94,0.01
21101,-0.87,-0.08
21106,-0.92,-0.17
21110,-0.97,-0.25
21115,-1.04,-0.33
21121,-1.07,-0.41
21126,-1.13,-0.48
21131,-1.26,-0.55
21136,-1.38,-0.62
21140,-1.56,-0.69
21145,-1.71,-0.77
21150,-1.79,-0.85
21155,-1.89,-0.93
21160,-2,-1.01
21166,-2,-1.09
21170,-2,-1.18
21175,-2,-1.23
21180,-2,-1.27
21185,-2,-1.33
21190,-2,-1.39
21194,-2,-1.44
21199,-1.97,-1.49
21204,-1.85,-1.53
21210,-1.79,-1.56
21215,-1.69,-1.59
21220,-1.66,-1.62
21224,-1.68,-1.65
21229,-1.64,-1.68
21234,-1.54,-1.71
21239,-1.49,-1.72
21244,-1.44,-1.74
21250,-1.5,-1.75
21254,-1.63,-1.77
21259,-0.95,-1.75
21264,-0.77,-1.72
21269,-0.72,-1.68
21274,-0.55,-1.63
21279,-0.38,-1.57
21283,-0.28,-1.5
21288,-0.22,-1.43
21294,0.14,-1.34
21299,1.19,-1.22
21303,1.16,-1.09
21308,1.27,-0.96
21312,1.13,-0.83
21317,1.17,-0.71
21321,1.19,-0.58
21326,1.26,-0.46
21331,1.36,-0.33
21336,1.19,-0.22
21341,1.22,-0.1
21345,1.29,0.02
21350,1.33,0.14
21354,1.39,0.25
21358,1.34,0.37
21363,1.32,0.48
21367,1.37,0.59
21371,1.29,0.71
21376,1.27,0.8
21381,1.28,0.88
21385,1.19,0.96
21389,1.26,1.03
21394,1.2,1.09
21398,1.19,1.15
21402,1.2,1.21
21407,1.19,1.25
21411,1.19,1.25
21415,1.19,1.25
21421,1.17,1.25
21425,1.15,1.25
21429,1.13,1.25
21434,1.1,1.24
21438,1.03,1.23
21442,1.02,1.22
21447,1,1.21
21451,1,1.2
21455,1.11,1.2
21459,1.26,1.19
21465,1.35,1.19
21469,1.44,1.2
21473,1.55,1.2
21478,1.67,1.22
21482,1.77,1.24
21486,1.87,1.26
21491,1.95,1.29
21495,1.98,1.32
21499,2,1.35
21505,2,1.38
21509,2,1.41
21513,2,1.44
21518,2,1.48
21522,2,1.51
21526,2,1.54
21531,2,1.57
21535,2,1.61
21539,2,1.64
21543,1.88,1.67
21549,0.16,1.64
21553,-0.59,1.58
21558,-1.04,1.49
21562,-0.63,1.43
21567,-0.19,1.38
21571,-0.06,1.32
21576,0.02,1.27
21580,-0.04,1.21
21585,-0.04,1.15
21590,0.1,1.09
21595,0.21,1.02
21599,0.46,0.97
21603,0.31,0.9
21608,-0.02,0.82
21612,-0.56,0.72
21617,-0.86,0.6
21621,-0.97,0.49
21626,-0.91,0.37
21632,-1,0.25
21636,-1.05,0.13
21641,-1.07,0
21645,-1.2,-0.12
21650,-1.28,-0.26
21655,-1.3,-0.39
21660,-1.38,-0.52
21665,-1.54,-0.59
21669,-1.62,-0.63
21675,-1.69,-0.65
21680,-1.78,-0.7
21685,-1.86,-0.77
21690,-1.85,-0.84
21695,-1.86,-0.91
21699,-1.95,-0.99
21704,-2,-1.07
21709,-2,-1.15
21714,-2,-1.24
21720,-2,-1.34
21724,-2,-1.43
21729,-2,-1.51
21734,-2,-1.57
21739,-2,-1.61
21744,-1.91,-1.65
21749,-1.91,-1.69
21753,-1.87,-1.72
21758,-1.85,-1.76
21764,-1.82,-1.79
21769,-1.74,-1.81
21774,-1.66,-1.82
21779,-1.48,-1.83
21783,-1.38,-1.83
21788,-1.24,-1.82
21793,-1.2,-1.8
21798,-1.02,-1.77
21804,-0.93,-1.74
21808,-0.8,-1.7
21813,-0.65,-1.65
21818,-0.44,-1.59
21823,-0.31,-1.53
21828,-0.26,-1.46
21833,-0.34,-1.39
21837,-0.3,-1.32
21842,0.73,-1.21
21848,0.79,-1.1
21852,1.02,-0.98
21857,1.01,-0.86
21862,1.08,-0.74
21866,1.14,-0.62
21871,1.3,-0.49
21875,1.51,-0.35
21880,1.71,-0.21
21884,1.75,-0.07
21890,1.88,0.08
21894,1.86,0.22
21899,1.87,0.35
21903,1.86,0.48
21907,1.83,0.6
21912,1.71,0.72
21916,1.68,0.83
21920,1.45,0.92
21924,1.72,1.02
21929,1.9,1.13
21934,1.88,1.22
21938,1.69,1.3
21943,1.59,1.37
21947,1.58,1.45
21951,1.49,1.52
21956,1.34,1.54
21960,1.17,1.56
21964,1.09,1.56
21969,1.04,1.56
21974,1.03,1.56
21978,1.05,1.56
21983,1.05,1.55
21987,1.07,1.53
21991,1.14,1.51
