23942,-0.93,-0.93
23947,-0.71,-0.71
23951,-0.51,-0.51
23956,-0.37,-0.37
23961,-0.25,-0.25
23966,-0.11,-0.11
23971,0.1,0.1
23975,0.31,0.31
23980,0.62,0.62
23985,0.85,0.85
23989,1.1,1.1
23993,1.33,1.33
23998,1.6,1.6
24002,1.77,1.77
24006,1.95,1.95
24011,2,2
24015,2,2
24019,2,2
24024,2,2
24029,2,2
24033,2,2
24037,2,2
24042,2,2
24046,2,2
24050,2,2
24055,2,2
24059,2,2
24064,2,2
24069,2,2
24073,2,2
24077,2,2
24082,2,2
24086,2,2
24090,2,2
24095,2,2
24099,2,2
24103,2,2
24108,2,2
24113,2,2
24117,2,2
24121,2,2
24126,2,2
24130,2,2
24134,1.94,1.94
24139,1.63,1.63
24143,1.34,1.34
24147,1.14,1.14
24153,0.98,0.98
24157,0.58,0.58
24161,0.32,0.32
24166,0.15,0.15
24170,0.04,0.04
24174,-0.05,-0.05
24179,-0.05,-0.05
24184,-0.11,-0.11
24189,-0.16,-0.16
24195,-0.2,-0.2
24199,-0.12,-0.12
24204,-0.15,-0.15
24209,-0.26,-0.26
24214,-0.53,-0.53
24219,-0.91,-0.91
24223,-1.19,-1.19
24228,-1.46,-1.46
24233,-1.51,-1.51
24239,-1.48,-1.48
24244,-1.4,-1.4
24249,-1.34,-1.34
24253,-1.33,-1.33
24258,-1.36,-1.36
24263,-1.48,-1.48
24268,-1.66,-1.66
24273,-1.84,-1.84
24279,-1.95,-1.95
24283,-2,-2
24288,-1.93,-1.93
24293,-1.84,-1.84
24298,-1.74,-1.74
24303,-1.65,-1.65
24307,-1.56,-1.56
24312,-1.62,-1.62
24317,-1.74,-1.74
24323,-1.89,-1.89
24328,-2,-2
24333,-2,-2
24337,-2,-2
24342,-2,-2
24347,-2,-2
24352,-2,-2
24357,-2,-2
24363,-2,-2
24367,-2,-2
24372,-2,-2
24377,-2,-2
24382,-2,-2
24387,-2,-2
24391,-2,-2
24396,-2,-2
24401,-2,-2
24407,-2,-2
24412,-2,-2
24417,-1.96,-1.96
24421,-1.66,-1.66
24426,-1.34,-1.34
24431,-1.06,-1.06
24436,-0.81,-0.81
24441,-0.63,-0.63
24446,-0.24,-0.24
24451,0.08,0.08
24456,0.38,0.38
24460,0.68,0.68
24464,0.79,0.79
24469,0.58,0.58
24473,0.51,0.51
24477,0.48,0.48
24482,0.56,0.56
24486,0.71,0.71
24491,0.81,0.81
24496,0.9,0.9
24500,0.91,0.91
24504,1.14,1.14
24508,1.21,1.21
24513,1.36,1.36
24517,1.5,1.5
24521,1.69,1.69
24526,1.83,1.83
24530,1.96,1.96
24535,2,2
24540,2,2
24544,2,2
24548,2,2
24553,1.98,1.98
24557,1.96,1.96
24561,1.96,1.96
24566,1.95,1.95
24570,1.98,1.98
24574,2,2
24580,2,2
24584,2,2
24588,2,2
24592,2,2
24597,2,2
24601,2,2
24605,2,2
24610,2,2
24614,2,2
24619,2,2
24624,2,2
24628,2,2
24632,2,2
24637,2,2
24641,2,2
24645,2,2
24650,1.75,1.75
24654,1.33,1.33
24658,1.3,1.3
24664,0.62,0.62
24668,-0.59,-0.59
24673,-0.81,-0.81
24678,-0.82,-0.82
24682,-1.04,-1.04
24687,-1.42,-1.42
24692,-1.47,-1.47
24697,-1.26,-1.26
24702,-0.99,-0.99
24707,-0.58,-0.58
24712,-0.47,-0.47
24717,-0.58,-0.58
24722,-0.75,-0.75
24727,-0.87,-0.87
24732,-0.85,-0.85
24736,-0.27,-0.27
24741,-0.12,-0.12
24747,-0.38,-0.38
24752,-0.89,-0.89
24757,-1.33,-1.33
24762,-1.53,-1.53
24766,-1.56,-1.56
24771,-1.67,-1.67
24776,-2,-2
24781,-2,-2
24786,-2,-2
24791,-2,-2
24796,-2,-2
24801,-2,-2
24806,-2,-2
24811,-1.98,-1.98
24816,-1.97,-1.97
24820,-2,-2
24825,-2,-2
24830,-2,-2
24836,-2,-2
24841,-2,-2
24846,-2,-2
24850,-2,-2
24855,-2,-2
24860,-2,-2
24865,-2,-2
24870,-2,-2
24875,-2,-2
24880,-2,-2
24885,-2,-2
24890,-2,-2
24895,-2,-2
24900,-2,-2
24904,-2,-2
24909,-2,-2
24914,-2,-2
24920,-1.85,-1.85
24925,-1.7,-1.7
24930,-1.57,-1.57
24934,-1.42,-1.42
24939,-1.28,-1.28
24944,-1.56,-1.56
24949,-1.12,-1.12
24954,-0.69,-0.69
24960,-0.44,-0.44
24964,-0.2,-0.2
24969,0.1,0.1
24973,0.36,0.36
24978,0.64,0.64
24982,0.7,0.7
24986,0.67,0.67
24991,0.68,0.68
24995,0.73,0.73
24999,0.95,0.95
25005,1.14,1.14
25009,1.36,1.36
25013,1.62,1.62
25018,1.8,1.8
25022,2,2
25026,2,2
25031,2,2
25035,2,2
25039,2,2
25044,2,2
25049,2,2
25053,2,2
25057,2,2
25062,2,2
25066,2,2
25070,2,2
25075,2,2
25079,2,2
25083,2,2
25089,2,2
25093,2,2
25097,2,2
25102,2,2
25106,2,2
25110,2,2
25115,1.71,1.71
25119,1.41,1.41
25123,1.13,1.13
25128,0.9,0.9
25133,0.8,0.8
25137,0.57,0.57
25141,0.27,0.27
25146,0,0
25150,-0.38,-0.38
25155,-0.66,-0.66
25160,-0.82,-0.82
25165,-0.88,-0.88
25169,-0.89,-0.89
25175,-0.98,-0.98
25180,-1.1,-1.1
25185,-1.2,-1.2
25190,-1.28,-1.28
25195,-1.37,-1.37
25199,-1.52,-1.52
25204,-1.62,-1.62
25209,-1.65,-1.65
25214,-1.71,-1.71
25220,-1.83,-1.83
25224,-1.94,-1.94
25229,-2,-2
25234,-2,-2
25239,-2,-2
25244,-2,-2
25249,-2,-2
25253,-2,-2
25259,-2,-2
25264,-2,-2
25269,-2,-2
25274,-2,-2
25279,-2,-2
25283,-2,-2
25288,-2,-2
25293,-2,-2
25298,-2,-2
25304,-2,-2
25308,-2,-2
25313,-2,-2
25318,-2,-2
25323,-2,-2
25328,-2,-2
25333,-2,-2
25337,-2,-2
25342,-2,-2
25348,-2,-2
25353,-2,-2
25358,-2,-2
25363,-2,-2
25367,-2,-2
25372,-2,-2
25377,-1.78,-1.78
25382,-1.63,-1.63
25388,-1.52,-1.52
25393,-1.23,-1.23
25397,-1.6,-1.6
25402,-0.71,-0.71
25407,-0.43,-0.43
25412,-0.28,-0.28
25417,-0.11,-0.11
25421,0.01,0.01
25426,0.12,0.12
25431,0.3,0.3
25435,0.52,0.52
25440,0.73,0.73
25444,0.99,0.99
25448,1.19,1.19
25453,1.4,1.4
25457,1.64,1.64
25461,1.87,1.87
25466,2,2
25470,2,2
25475,2,2
25480,2,2
25484,2,2
25488,2,2
25493,2,2
25497,2,2
25501,2,2
25505,2,2
25510,2,2
25515,2,2
25519,2,2
25524,2,2
25528,2,2
25532,2,2
25537,2,2
25541,2,2
25545,2,2
25550,2,2
25554,2,2
25559,2,2
25564,1.9,1.9
25568,1.55,1.55
25572,1.14,1.14
25577,0.79,0.79
25581,0.63,0.63
25585,0.58,0.58
25589,0.41,0.41
25594,-0.02,-0.02
25600,-0.22,-0.22
25604,-0.38,-0.38
25609,-0.36,-0.36
25614,-0.22,-0.22
25619,-0.13,-0.13
25624,-0.13,-0.13
25629,-0.18,-0.18
25633,-0.29,-0.29
25638,-0.45,-0.45
25644,-0.9,-0.9
25649,-1.18,-1.18
25654,-1.48,-1.48
25659,-1.79,-1.79
25663,-2,-2
25668,-2,-2
25673,-2,-2
25678,-2,-2
25683,-2,-2
25688,-2,-2
25693,-2,-2
25698,-2,-2
25703,-2,-2
25708,-2,-2
25713,-2,-2
25717,-2,-2
25722,-2,-2
25728,-1.98,-1.98
25733,-1.95,-1.95
25738,-2,-2
25743,-2,-2
25747,-2,-2
25752,-2,-2
25757,-2,-2
25762,-2,-2
25767,-2,-2
25772,-2,-2
25777,-2,-2
25782,-2,-2
25787,-2,-2
25792,-2,-2
25797,-2,-2
25801,-2,-2
25806,-2,-2
25811,-2,-2
25817,-2,-2
25822,-2,-2
25827,-2,-2
25831,-2,-2
25836,-2,-2
25841,-2,-2
25846,-2,-2
25851,-2,-2
25856,-1.86,-1.86
25861,-1.66,-1.66
25866,-1.34,-1.34
25871,-0.95,-0.95
25876,-0.38,-0.38
25881,0.09,0.09
25885,0.21,0.21
25889,0.07,0.07
25894,0.21,0.21
25899,0.49,0.49
25903,0.71,0.71
25908,0.99,0.99
25912,1.14,1.14
25916,1.29,1.29
25920,1.43,1.43
25925,1.69,1.69
25929,1.92,1.92
25933,2,2
25938,2,2
25943,2,2
25947,2,2
25952,2,2
25956,2,2
25960,2,2
25965,2,2
25969,2,2
25973,2,2
25978,2,2
25982,2,2
25987,2,2
25992,2,2
25996,2,2
26000,1.81,1.81
26004,1.74,1.74
26009,1.79,1.79
26013,1.93,1.93
26017,2,2
26022,2,2
26027,2,2
26031,2,2
26036,2,2
26040,2,2
26044,2,2
26049,2,2
26053,2,2
26057,2,2
26062,2,2
26066,2,2
26071,1.97,1.97
26076,1.81,1.81
26080,1.71,1.71
26084,1.56,1.56
26088,1.4,1.4
26093,1.2,1.2
26097,0.72,0.72
26101,0.62,0.62
26106,0.48,0.48
26110,0.46,0.46
26115,0.51,0.51
26120,0.47,0.47
26124,0.39,0.39
26128,0.2,0.2
26133,0.04,0.04
26137,-0.17,-0.17
26142,-0.38,-0.38
26147,-0.6,-0.6
26151,-0.75,-0.75
26157,-0.92,-0.92
26162,-1.09,-1.09
26167,-1.2,-1.2
26172,-1.28,-1.28
26177,-1.35,-1.35
26181,-1.39,-1.39
26186,-1.51,-1.51
26191,-1.63,-1.63
26196,-1.78,-1.78
26202,-1.88,-1.88
26206,-1.86,-1.86
26211,-1.9,-1.9
26216,-1.96,-1.96
26221,-2,-2
26226,-2,-2
26231,-2,-2
26235,-2,-2
26241,-1.95,-1.95
26246,-1.88,-1.88
26251,-1.83,-1.83
26256,-1.93,-1.93
26261,-2,-2
26265,-2,-2
26270,-2,-2
26275,-2,-2
26280,-2,-2
26286,-2,-2
26290,-2,-2
26295,-2,-2
26300,-2,-2
26305,-2,-2
26310,-2,-2
26315,-2,-2
26319,-2,-2
26324,-2,-2
26330,-2,-2
26335,-2,-2
26340,-2,-2
26345,-2,-2
26349,-2,-2
26354,-2,-2
26359,-2,-2
26364,-2,-2
26370,-1.8,-1.8
26375,-1.53,-1.53
26379,-1.28,-1.28
26384,-1.24,-1.24
26389,-0.53,-0.53
26394,-0.15,-0.15
26399,0.06,0.06
26403,0.11,0.11
26407,0.07,0.07
26413,0.04,0.04
26417,0.06,0.06
26421,0.23,0.23
26426,0.45,0.45
26430,0.72,0.72
26434,0.98,0.98
26438,1.09,1.09
26443,1.4,1.4
26447,1.6,1.6
26451,1.81,1.81
26457,2,2
26461,2,2
26465,2,2
26470,2,2
26474,2,2
26478,2,2
26483,2,2
26487,2,2
26491,2,2
26497,2,2
26501,2,2
26505,2,2
26510,2,2
26514,2,2
26518,2,2
26522,2,2
26527,2,2
26531,2,2
26535,2,2
26541,1.97,1.97
26545,1.88,1.88
26549,1.85,1.85
26554,1.84,1.84
26558,1.9,1.9
26562,2,2
26567,2,2
26571,2,2
26575,2,2
26580,2,2
26585,1.82,1.82
26589,1.66,1.66
26594,1.43,1.43
26598,1.27,1.27
26602,0.9,0.9
26607,0.48,0.48
26611,0.19,0.19
26615,0.08,0.08
26619,-0.04,-0.04
26625,-0.28,-0.28
26630,-0.37,-0.37
26635,-0.39,-0.39
26640,-0.41,-0.41
26645,-0.28,-0.28
26649,-0.17,-0.17
26654,-0.17,-0.17
26659,-0.39,-0.39
26664,-0.68,-0.68
26670,-0.9,-0.9
26675,-1.14,-1.14
26679,-1.35,-1.35
26684,-1.5,-1.5
26689,-1.67,-1.67
26694,-1.81,-1.81
26699,-2,-2
26703,-2,-2
26708,-2,-2
26714,-2,-2
26719,-2,-2
26724,-2,-2
26729,-2,-2
26733,-2,-2
26738,-2,-2
26743,-2,-2
26748,-2,-2
26754,-2,-2
26759,-1.97,-1.97
26763,-1.94,-1.94
26768,-1.98,-1.98
26773,-2,-2
26778,-2,-2
26783,-2,-2
26787,-2,-2
26792,-2,-2
26798,-2,-2
26803,-2,-2
26808,-2,-2
26813,-2,-2
26817,-2,-2
26822,-2,-2
26827,-2,-2
26832,-2,-2
26838,-2,-2
26843,-2,-2
26847,-2,-2
26852,-2,-2
26857,-2,-2
26862,-2,-2
26867,-2,-2
26871,-1.79,-1.79
26876,-1.06,-1.06
26882,-0.47,-0.47
26887,-0.59,-0.59
26892,-0.56,-0.56
26897,-0.46,-0.46
26901,0.04,0.04
26906,0.2,0.2
26910,0.61,0.61
26914,0.82,0.82
26919,1.13,1.13
26924,1.39,1.39
26928,1.64,1.64
26933,2,2
26937,2,2
26941,2,2
26946,2,2
26950,2,2
26954,2,2
26959,2,2
26963,2,2
26968,2,2
26973,2,2
26977,2,2
26981,2,2
26985,2,2
26990,2,2
26994,2,2
26998,2,2
27003,2,2
27008,1.99,1.99
27012,2,2
27017,2,2
27021,2,2
27025,2,2
27030,2,2
27034,2,2
27038,2,2
27043,2,2
27047,1.91,1.91
27052,1.72,1.72
27057,1.6,1.6
27061,1.61,1.61
27065,1.6,1.6
27069,1.28,1.28
27074,1.15,1.15
27078,0.98,0.98
27082,0.76,0.76
27087,0.49,0.49
27091,0.2,0.2
27096,0.09,0.09
27101,-0.03,-0.03
27106,-0.09,-0.09
27110,-0.2,-0.2
27115,-0.33,-0.33
27120,-0.49,-0.49
27125,-0.63,-0.63
27130,-0.84,-0.84
27134,-0.94,-0.94
27140,-1.11,-1.11
27145,-1.16,-1.16
27150,-1.24,-1.24
27155,-1.33,-1.33
27160,-1.5,-1.5
27164,-1.66,-1.66
27169,-1.88,-1.88
27174,-2,-2
27180,-2,-2
27185,-2,-2
27190,-2,-2
27194,-2,-2
27199,-2,-2
27204,-2,-2
27209,-2,-2
27214,-2,-2
27218,-2,-2
27224,-2,-2
27229,-2,-2
27234,-2,-2
27239,-2,-2
27244,-2,-2
27248,-2,-2
27253,-2,-2
27258,-2,-2
27264,-2,-2
27269,-2,-2
27274,-2,-2
27278,-2,-2
27283,-2,-2
27288,-2,-2
27293,-2,-2
27298,-2,-2
27302,-2,-2
27308,-2,-2
27313,-2,-2
27318,-2,-2
27323,-2,-2
27328,-2,-2
27332,-2,-2
27337,-2,-2
27342,-1.91,-1.91
27347,-1.61,-1.61
27353,-1.16,-1.16
27358,-0.82,-0.82
27362,-0.77,-0.77
27367,-0.67,-0.67
27372,0.16,0.16
27376,0.54,0.54
27381,0.59,0.59
27385,0.72,0.72
27389,0.76,0.76
27395,0.79,0.79
27399,0.91,0.91
27403,1.13,1.13
27408,1.44,1.44
27412,1.68,1.68
27416,1.95,1.95
27420,2,2
27425,2,2
27429,2,2
27433,2,2
27439,2,2
27443,2,2
27447,2,2
27452,2,2
27456,2,2
27460,2,2
27465,2,2
27469,2,2
27473,2,2
27479,2,2
27483,2,2
27487,2,2
27492,2,2
27496,2,2
27500,2,2
27505,2,2
27509,2,2
27513,2,2
27517,2,2
27523,2,2
27527,2,2
27531,2,2
27536,1.9,1.9
27540,1.74,1.74
27544,1.53,1.53
27549,1.38,1.38
27553,1.27,1.27
27557,1.14,1.14
27563,1.04,1.04
27567,0.92,0.92
27571,0.78,0.78
27576,0.68,0.68
27580,0.59,0.59
27584,0.43,0.43
27589,0.34,0.34
27593,0.3,0.3
27597,0.3,0.3
27601,0.34,0.34
27607,0.26,0.26
27611,0,0
27615,-0.39,-0.39
27620,-1.02,-1.02
27625,-1.82,-1.82
27630,-2,-2
27635,-2,-2
27640,-2,-2
27644,-1.86,-1.86
27650,-1.79,-1.79
27655,-1.83,-1.83
27660,-2,-2
27665,-2,-2
27669,-2,-2
27674,-2,-2
27679,-2,-2
27684,-2,-2
27689,-2,-2
27695,-2,-2
27699,-2,-2
27704,-2,-2
27709,-2,-2
27714,-1.91,-1.91
27719,-1.87,-1.87
27724,-2,-2
27728,-2,-2
27734,-2,-2
27739,-2,-2
27744,-2,-2
27749,-2,-2
27753,-2,-2
27758,-2,-2
27763,-2,-2
27768,-2,-2
27773,-2,-2
27779,-2,-2
27783,-2,-2
27788,-2,-2
27793,-2,-2
27798,-2,-2
27803,-1.99,-1.99
27808,-1.63,-1.63
27812,-1.24,-1.24
27817,-0.92,-0.92
27823,-0.69,-0.69
27828,-0.72,-0.72
27833,-0.45,-0.45
27837,-0.29,-0.29
27842,0.02,0.02
27847,0.15,0.15
27851,0.35,0.35
27855,0.38,0.38
27860,0.36,0.36
27865,0.49,0.49
27869,0.74,0.74
27874,0.94,0.94
27878,1.08,1.08
27882,1.19,1.19
27886,1.25,1.25
27891,1.38,1.38
27895,1.54,1.54
27899,1.71,1.71
27905,1.92,1.92
27909,2,2
27913,2,2
27918,2,2
27922,2,2
27926,2,2
27931,2,2
27935,2,2
27939,2,2
27944,2,2
27949,2,2
27953,2,2
27958,2,2
27962,2,2
27966,2,2
27970,2,2
27975,2,2
27979,2,2
27983,2,2
27988,1.93,1.93
27993,1.78,1.78
27997,1.68,1.68
28002,1.64,1.64
28006,1.61,1.61
28010,1.55,1.55
28015,1.54,1.54
28019,1.56,1.56
28023,1.5,1.5
28028,1.44,1.44
28033,1.25,1.25
28037,1.18,1.18
28042,1.09,1.09
28046,1.04,1.04
28050,0.94,0.94
28055,0.88,0.88
28059,0.78,0.78
28063,0.59,0.59
28067,0.36,0.36
28072,0.15,0.15
28077,-0.13,-0.13
28082,-0.47,-0.47
28087,-0.8,-0.8
28092,-1.03,-1.03
28096,-1.16,-1.16
28101,-1.23,-1.23
28106,-1.24,-1.24
28111,-1.24,-1.24
28116,-1.27,-1.27
28122,-1.35,-1.35
28126,-1.5,-1.5
28131,-1.79,-1.79
28136,-2,-2
28141,-2,-2
28146,-2,-2
28150,-2,-2
28155,-2,-2
28161,-2,-2
28166,-2,-2
28171,-2,-2
28176,-2,-2
28180,-2,-2
28185,-2,-2
28190,-2,-2
28195,-2,-2
28200,-2,-2
28206,-2,-2
28210,-2,-2
28215,-2,-2
28220,-2,-2
28225,-2,-2
28230,-2,-2
28234,-2,-2
28239,-2,-2
28244,-2,-2
28250,-2,-2
28255,-2,-2
28260,-2,-2
28264,-2,-2
28269,-2,-2
28274,-2,-2
28279,-2,-2
28284,-2,-2
28290,-2,-2
28294,-1.93,-1.93
28299,-1.56,-1.56
28304,-1.12,-1.12
28309,-0.84,-0.84
28314,-0.85,-0.85
28318,-0.32,-0.32
28323,0.08,0.08
28328,0.16,0.16
28333,0.31,0.31
28337,0.34,0.34
28342,0.4,0.4
28346,0.5,0.5
28350,0.7,0.7
28355,1.03,1.03
28359,1.35,1.35
28363,1.76,1.76
28367,2,2
28372,2,2
28377,2,2
28381,2,2
28386,2,2
28390,2,2
28394,2,2
28399,2,2
28403,2,2
28407,2,2
28412,2,2
28417,2,2
28421,2,2
28426,2,2
28430,2,2
28434,2,2
28439,2,2
28443,1.83,1.83
28447,1.59,1.59
28451,1.65,1.65
28456,1.69,1.69
28461,1.77,1.77
28465,1.7,1.7
28470,1.66,1.66
28474,1.65,1.65
28478,1.6,1.6
28483,1.64,1.64
28487,1.61,1.61
28491,1.52,1.52
28496,1.42,1.42
28500,1.26,1.26
28505,1.15,1.15
28510,1.02,1.02
28514,0.89,0.89
28518,0.8,0.8
28523,0.67,0.67
28527,0.52,0.52
28531,0.26,0.26
28536,-0.02,-0.02
28540,-0.32,-0.32
28546,-0.61,-0.61
28551,-0.88,-0.88
28556,-0.99,-0.99
28561,-1.14,-1.14
28565,-1.02,-1.02
28570,-1.01,-1.01
28575,-1.08,-1.08
28580,-1.16,-1.16
28585,-1.28,-1.28
28591,-1.53,-1.53
28595,-1.88,-1.88
28600,-2,-2
28605,-2,-2
28610,-2,-2
28615,-2,-2
28620,-2,-2
28624,-2,-2
28630,-2,-2
28635,-2,-2
28640,-2,-2
28645,-2,-2
28649,-2,-2
28654,-2,-2
28659,-2,-2
28664,-2,-2
28669,-2,-2
28675,-2,-2
28679,-2,-2
28684,-2,-2
28689,-2,-2
28694,-2,-2
28699,-2,-2
28704,-2,-2
28708,-2,-2
28713,-2,-2
28719,-2,-2
28724,-2,-2
28729,-2,-2
28733,-2,-2
28738,-2,-2
28743,-2,-2
28748,-1.84,-1.84
28753,-1.43,-1.43
28759,-1.15,-1.15
28763,-0.93,-0.93
28768,-0.64,-0.64
28773,-0.84,-0.84
28778,-0.19,-0.19
28783,0.01,0.01
28787,0.23,0.23
28791,0.21,0.21
28796,0.27,0.27
28801,0.27,0.27
28805,0.41,0.41
28810,0.57,0.57
28814,0.74,0.74
28818,0.88,0.88
28823,1.06,1.06
28827,1.23,1.23
28831,1.53,1.53
28835,1.85,1.85
28840,2,2
28845,2,2
28849,2,2
28854,2,2
28858,2,2
28862,2,2
28867,2,2
28871,2,2
28875,2,2
28880,2,2
28884,2,2
28889,2,2
28894,2,2
28898,2,2
28902,2,2
28907,2,2
28911,2,2
28915,2,2
28920,2,2
28924,2,2
28929,2,2
28933,2,2
28938,2,2
28942,2,2
28946,2,2
28951,2,2
28955,2,2
28959,2,2
28964,2,2
28968,2,2
28973,2,2
28978,2,2
28982,1.77,1.77
28986,1.48,1.48
28991,1.05,1.05
28995,0.79,0.79
28999,0.61,0.61
29004,0.43,0.43
29008,0.33,0.33
29012,0.16,0.16
29017,-0.02,-0.02
29022,-0.22,-0.22
29027,-0.36,-0.36
29032,-0.45,-0.45
29037,-0.53,-0.53
29042,-0.62,-0.62
29046,-0.92,-0.92
29051,-1.1,-1.1
29057,-1.14,-1.14
29062,-1.21,-1.21
29067,-1.28,-1.28
29072,-1.42,-1.42
29076,-1.59,-1.59
29081,-1.83,-1.83
29086,-2,-2
29091,-2,-2
29096,-2,-2
29101,-2,-2
29106,-2,-2
29111,-2,-2
29116,-2,-2
29121,-2,-2
29126,-2,-2
29130,-2,-2
29135,-2,-2
29140,-2,-2
29146,-2,-2
29151,-2,-2
29156,-2,-2
29160,-2,-2
29165,-2,-2
29170,-2,-2
29175,-2,-2
29180,-2,-2
29185,-2,-2
29190,-2,-2
29195,-2,-2
29200,-2,-2
29205,-2,-2
29210,-2,-2
29214,-2,-2
29219,-2,-2
29224,-2,-2
29230,-2,-2
29235,-2,-2
29240,-2,-2
29244,-2,-2
29249,-2,-2
29254,-1.82,-1.82
29259,-1.66,-1.66
29264,-1.42,-1.42
29270,-1.25,-1.25
29274,-0.82,-0.82
29279,-0.88,-0.88
29284,-0.26,-0.26
29289,-0.22,-0.22
29294,-0.2,-0.2
29298,-0.15,-0.15
29303,-0.05,-0.05
29308,0.11,0.11
29313,0.31,0.31
29318,0.49,0.49
29322,0.77,0.77
29326,0.99,0.99
29331,1.35,1.35
29335,1.6,1.6
29339,1.87,1.87
29344,2,2
29348,2,2
29352,2,2
29358,2,2
29362,2,2
29366,2,2
29371,2,2
29375,2,2
29379,2,2
29383,2,2
29388,2,2
29392,2,2
29396,2,2
29402,2,2
29406,2,2
29410,2,2
29415,2,2
29419,2,2
29423,2,2
29428,2,2
29432,2,2
29436,2,2
29442,2,2
29446,2,2
29450,1.91,1.91
29455,1.82,1.82
29459,1.71,1.71
29463,1.62,1.62
29467,1.44,1.44
29472,1.33,1.33
29476,1.1,1.1
29480,0.88,0.88
29486,0.78,0.78
29490,0.66,0.66
29494,0.57,0.57
29499,0.38,0.38
29503,0.29,0.29
29507,0.17,0.17
29512,0.06,0.06
29516,0,0
29521,-0.05,-0.05
29527,-0.16,-0.16
29531,-0.5,-0.5
29536,-1.01,-1.01
29541,-1.45,-1.45
29546,-1.6,-1.6
29551,-1.58,-1.58
29556,-1.53,-1.53
29560,-1.51,-1.51
29565,-1.48,-1.48
29571,-1.52,-1.52
29576,-1.62,-1.62
29581,-1.74,-1.74
29586,-1.82,-1.82
29590,-1.89,-1.89
29595,-1.86,-1.86
29600,-1.81,-1.81
29605,-1.83,-1.83
29611,-1.87,-1.87
29615,-1.92,-1.92
29620,-1.96,-1.96
29625,-2,-2
29630,-2,-2
29635,-2,-2
29640,-2,-2
29644,-2,-2
29649,-2,-2
29655,-2,-2
29660,-2,-2
29665,-2,-2
29670,-2,-2
29674,-2,-2
29679,-2,-2
29684,-2,-2
29689,-2,-2
29694,-2,-2
29699,-2,-2
29704,-2,-2
29709,-2,-2
29714,-2,-2
29719,-2,-2
29724,-2,-2
29728,-2,-2
29733,-2,-2
29739,-2,-2
29744,-2,-2
29749,-2,-2
29754,-2,-2
29758,-1.75,-1.75
29763,-1.47,-1.47
29768,-1.22,-1.22
29773,-0.99,-0.99
29778,-0.79,-0.79
29783,-0.41,-0.41
29788,-0.49,-0.49
29793,-0.04,-0.04
29798,0.16,0.16
29802,0.17,0.17
29807,0.18,0.18
29811,0.16,0.16
29815,0.22,0.22
29820,0.41,0.41
29825,0.56,0.56
29829,0.83,0.83
29833,1.05,1.05
29838,1.32,1.32
29842,1.49,1.49
29846,1.67,1.67
29851,1.85,1.85
29855,2,2
29859,2,2
29864,2,2
29869,2,2
29873,2,2
29878,2,2
29882,2,2
29886,2,2
29891,2,2
29895,2,2
29899,2,2
29904,2,2
29908,2,2
29913,2,2
29917,2,2
29922,2,2
29926,2,2
29930,2,2
29935,2,2
29939,1.99,1.99
29943,1.74,1.74
29948,1.61,1.61
29953,1.57,1.57
29957,1.57,1.57
29962,1.64,1.64
29966,1.74,1.74
29970,1.77,1.77
29975,1.83,1.83
29979,1.76,1.76
29983,1.76,1.76
29988,1.72,1.72
29992,1.61,1.61
29997,1.28,1.28
30002,1.03,1.03
30006,0.76,0.76
30010,0.43,0.43
30014,0.12,0.12
30019,-0.16,-0.16
30024,-0.4,-0.4
30028,-0.65,-0.65
30033,-0.95,-0.95
30039,-1.17,-1.17
30044,-1.57,-1.57
30049,-1.64,-1.64
30054,-1.77,-1.77
30058,-2,-2
30063,-2,-2
30068,-2,-2
30073,-2,-2
30078,-2,-2
30083,-2,-2
30088,-2,-2
30093,-2,-2
30098,-2,-2
30103,-2,-2
30108,-2,-2
30112,-2,-2
30117,-2,-2
30123,-2,-2
30128,-2,-2
30133,-2,-2
30138,-2,-2
30142,-2,-2
30147,-2,-2
30152,-2,-2
30157,-2,-2
30162,-2,-2
30167,-2,-2
30172,-2,-2
30177,-2,-2
30182,-2,-2
30187,-2,-2
30192,-2,-2
30196,-2,-2
30201,-2,-2
30206,-2,-2
30212,-2,-2
30217,-2,-2
30222,-2,-2
30226,-2,-2
30231,-2,-2
30236,-1.97,-1.97
30241,-1.64,-1.64
30246,-1.3,-1.3
30252,-1.03,-1.03
30256,-0.69,-0.69
30261,-0.26,-0.26
30266,0.03,0.03
30270,0.27,0.27
30275,0.4,0.4
30279,0.37,0.37
30283,0.47,0.47
30288,0.5,0.5
30292,0.64,0.64
30297,0.86,0.86
30302,1.15,1.15
30306,1.48,1.48
30310,1.87,1.87
30314,2,2
30319,2,2
30323,2,2
30327,2,2
30332,2,2
30337,2,2
30341,2,2
30346,2,2
30350,2,2
30354,2,2
30359,2,2
30363,2,2
30367,2,2
30372,2,2
30376,2,2
30381,2,2
30386,2,2
30390,2,2
30394,2,2
30398,1.74,1.74
30403,1.35,1.35
30407,1.19,1.19
30411,1.09,1.09
30416,1,1
30420,0.81,0.81
30425,0.75,0.75
30430,0.65,0.65
30434,0.53,0.53
30438,0.43,0.43
30443,0.34,0.34
30447,0.34,0.34
30451,0.32,0.32
30456,0.34,0.34
30460,0.3,0.3
30465,0.16,0.16
30470,0.03,0.03
30474,-0.11,-0.11
30479,-0.37,-0.37
30484,-0.68,-0.68
30488,-0.99,-0.99
30493,-1.22,-1.22
30498,-1.39,-1.39
30503,-1.56,-1.56
30509,-1.62,-1.62
30513,-1.54,-1.54
